5362.915039,5000.000000
5362.870267,5005.431463
5362.735962,5010.861585
5362.512158,5016.289028
5362.198909,5021.712452
5361.796293,5027.130518
5361.304409,5032.541890
5360.723379,5037.945233
5360.053346,5043.339214
5359.294474,5048.722501
5358.446953,5054.093767
5357.510990,5059.451686
5356.486816,5064.794937
5355.374685,5070.122200
5354.174870,5075.432161
5352.887668,5080.723511
5351.513396,5085.994943
5350.052393,5091.245157
5348.505020,5096.472858
5346.871659,5101.676756
5345.152713,5106.855567
5343.348605,5112.008012
5341.459781,5117.132821
5339.486707,5122.228730
5337.429870,5127.294480
5335.289777,5132.328822
5333.066956,5137.330515
5330.761956,5142.298323
5328.375345,5147.231020
5325.907713,5152.127391
5323.359668,5156.986227
5320.731838,5161.806329
5318.024873,5166.586507
5315.239440,5171.325583
5312.376226,5176.022387
5309.435939,5180.675759
5306.419302,5185.284553
5303.327061,5189.847631
5300.159979,5194.363866
5296.918837,5198.832145
5293.604434,5203.251366
5290.217589,5207.620437
5286.759137,5211.938281
5283.229932,5216.203832
5279.630844,5220.416038
5275.962761,5224.573860
5272.226588,5228.676271
5268.423248,5232.722260
5264.553678,5236.710829
5260.618833,5240.640992
5256.619685,5244.511781
5252.557220,5248.322241
5248.432440,5252.071430
5244.246363,5255.758425
5240.000021,5259.382315
5235.694464,5262.942206
5231.330752,5266.437221
5226.909963,5269.866496
5222.433187,5273.229185
5217.901530,5276.524459
5213.316108,5279.751505
5208.678054,5282.909527
5203.988511,5285.997744
5199.248637,5289.015396
5194.459602,5291.961738
5189.622587,5294.836043
5184.738785,5297.637601
5179.809402,5300.365722
5174.835653,5303.019732
5169.818767,5305.598976
5164.759980,5308.102819
5159.660541,5310.530641
5154.521708,5312.881845
5149.344750,5315.155850
5144.130942,5317.352095
5138.881573,5319.470038
5133.597936,5321.509156
5128.281337,5323.468947
5122.933086,5325.348927
5117.554502,5327.148632
5112.146915,5328.867618
5106.711656,5330.505461
5101.250068,5332.061756
5095.763498,5333.536120
5090.253300,5334.928189
5084.720833,5336.237620
5079.167463,5337.464089
5073.594559,5338.607294
5068.003497,5339.666952
5062.395656,5340.642803
5056.772420,5341.534605
5051.135176,5342.342139
5045.485315,5343.065205
5039.824232,5343.703625
5034.153322,5344.257241
5028.473986,5344.725916
5022.787624,5345.109536
5017.095639,5345.408005
5011.399437,5345.621250
5005.700422,5345.749218
5000.000000,5345.791877
4994.299578,5345.749218
4988.600563,5345.621250
4982.904361,5345.408005
4977.212376,5345.109536
4971.526014,5344.725916
4965.846678,5344.257241
4960.175768,5343.703625
4954.514685,5343.065205
4948.864824,5342.342139
4943.227580,5341.534605
4937.604344,5340.642803
4931.996503,5339.666952
4926.405441,5338.607294
4920.832537,5337.464089
4915.279167,5336.237620
4909.746700,5334.928189
4904.236502,5333.536120
4898.749932,5332.061756
4893.288344,5330.505461
4887.853085,5328.867618
4882.445498,5327.148632
4877.066914,5325.348927
4871.718663,5323.468947
4866.402064,5321.509156
4861.118427,5319.470038
4855.869058,5317.352095
4850.655250,5315.155850
4845.478292,5312.881845
4840.339459,5310.530641
4835.240020,5308.102819
4830.181233,5305.598976
4825.164347,5303.019732
4820.190598,5300.365722
4815.261215,5297.637601
4810.377413,5294.836043
4805.540398,5291.961738
4800.751363,5289.015396
4796.011489,5285.997744
4791.321946,5282.909527
4786.683892,5279.751505
4782.098470,5276.524459
4777.566813,5273.229185
4773.090037,5269.866496
4768.669248,5266.437221
4764.305536,5262.942206
4759.999979,5259.382315
4755.753637,5255.758425
4751.567560,5252.071430
4747.442780,5248.322241
4743.380315,5244.511781
4739.381167,5240.640992
4735.446322,5236.710829
4731.576752,5232.722260
4727.773412,5228.676271
4724.037239,5224.573860
4720.369156,5220.416038
4716.770068,5216.203832
4713.240863,5211.938281
4709.782411,5207.620437
4706.395566,5203.251366
4703.081163,5198.832145
4699.840021,5194.363866
4696.672939,5189.847631
4693.580698,5185.284553
4690.564061,5180.675759
4687.623774,5176.022387
4684.760560,5171.325583
4681.975127,5166.586507
4679.268162,5161.806329
4676.640332,5156.986227
4674.092287,5152.127391
4671.624655,5147.231020
4669.238044,5142.298323
4666.933044,5137.330515
4664.710223,5132.328822
4662.570130,5127.294480
4660.513293,5122.228730
4658.540219,5117.132821
4656.651395,5112.008012
4654.847287,5106.855567
4653.128341,5101.676756
4651.494980,5096.472858
4649.947607,5091.245157
4648.486604,5085.994943
4647.112332,5080.723511
4645.825130,5075.432161
4644.625315,5070.122200
4643.513184,5064.794937
4642.489010,5059.451686
4641.553047,5054.093767
4640.705526,5048.722501
4639.946654,5043.339214
4639.276621,5037.945233
4638.695591,5032.541890
4638.203707,5027.130518
4637.801091,5021.712452
4637.487842,5016.289028
4637.264038,5010.861585
4637.129733,5005.431463
4637.084961,5000.000000
4637.129733,4994.568537
4637.264038,4989.138415
4637.487842,4983.710972
4637.801091,4978.287548
4638.203707,4972.869482
4638.695591,4967.458110
4639.276621,4962.054767
4639.946654,4956.660786
4640.705526,4951.277499
4641.553047,4945.906233
4642.489010,4940.548314
4643.513184,4935.205063
4644.625315,4929.877800
4645.825130,4924.567839
4647.112332,4919.276489
4648.486604,4914.005057
4649.947607,4908.754843
4651.494980,4903.527142
4653.128341,4898.323244
4654.847287,4893.144433
4656.651395,4887.991988
4658.540219,4882.867179
4660.513293,4877.771270
4662.570130,4872.705520
4664.710223,4867.671178
4666.933044,4862.669485
4669.238044,4857.701677
4671.624655,4852.768980
4674.092287,4847.872609
4676.640332,4843.013773
4679.268162,4838.193671
4681.975127,4833.413493
4684.760560,4828.674417
4687.623774,4823.977613
4690.564061,4819.324241
4693.580698,4814.715447
4696.672939,4810.152369
4699.840021,4805.636134
4703.081163,4801.167855
4706.395566,4796.748634
4709.782411,4792.379563
4713.240863,4788.061719
4716.770068,4783.796168
4720.369156,4779.583962
4724.037239,4775.426140
4727.773412,4771.323729
4731.576752,4767.277740
4735.446322,4763.289171
4739.381167,4759.359008
4743.380315,4755.488219
4747.442780,4751.677759
4751.567560,4747.928570
4755.753637,4744.241575
4759.999979,4740.617685
4764.305536,4737.057794
4768.669248,4733.562779
4773.090037,4730.133504
4777.566813,4726.770815
4782.098470,4723.475541
4786.683892,4720.248495
4791.321946,4717.090473
4796.011489,4714.002256
4800.751363,4710.984604
4805.540398,4708.038262
4810.377413,4705.163957
4815.261215,4702.362399
4820.190598,4699.634278
4825.164347,4696.980268
4830.181233,4694.401024
4835.240020,4691.897181
4840.339459,4689.469359
4845.478292,4687.118155
4850.655250,4684.844150
4855.869058,4682.647905
4861.118427,4680.529962
4866.402064,4678.490844
4871.718663,4676.531053
4877.066914,4674.651073
4882.445498,4672.851368
4887.853085,4671.132382
4893.288344,4669.494539
4898.749932,4667.938244
4904.236502,4666.463880
4909.746700,4665.071811
4915.279167,4663.762380
4920.832537,4662.535911
4926.405441,4661.392706
4931.996503,4660.333048
4937.604344,4659.357197
4943.227580,4658.465395
4948.864824,4657.657861
4954.514685,4656.934795
4960.175768,4656.296375
4965.846678,4655.742759
4971.526014,4655.274084
4977.212376,4654.890464
4982.904361,4654.591995
4988.600563,4654.378750
4994.299578,4654.250782
5000.000000,4654.208123
5005.700422,4654.250782
5011.399437,4654.378750
5017.095639,4654.591995
5022.787624,4654.890464
5028.473986,4655.274084
5034.153322,4655.742759
5039.824232,4656.296375
5045.485315,4656.934795
5051.135176,4657.657861
5056.772420,4658.465395
5062.395656,4659.357197
5068.003497,4660.333048
5073.594559,4661.392706
5079.167463,4662.535911
5084.720833,4663.762380
5090.253300,4665.071811
5095.763498,4666.463880
5101.250068,4667.938244
5106.711656,4669.494539
5112.146915,4671.132382
5117.554502,4672.851368
5122.933086,4674.651073
5128.281337,4676.531053
5133.597936,4678.490844
5138.881573,4680.529962
5144.130942,4682.647905
5149.344750,4684.844150
5154.521708,4687.118155
5159.660541,4689.469359
5164.759980,4691.897181
5169.818767,4694.401024
5174.835653,4696.980268
5179.809402,4699.634278
5184.738785,4702.362399
5189.622587,4705.163957
5194.459602,4708.038262
5199.248637,4710.984604
5203.988511,4714.002256
5208.678054,4717.090473
5213.316108,4720.248495
5217.901530,4723.475541
5222.433187,4726.770815
5226.909963,4730.133504
5231.330752,4733.562779
5235.694464,4737.057794
5240.000021,4740.617685
5244.246363,4744.241575
5248.432440,4747.928570
5252.557220,4751.677759
5256.619685,4755.488219
5260.618833,4759.359008
5264.553678,4763.289171
5268.423248,4767.277740
5272.226588,4771.323729
5275.962761,4775.426140
5279.630844,4779.583962
5283.229932,4783.796168
5286.759137,4788.061719
5290.217589,4792.379563
5293.604434,4796.748634
5296.918837,4801.167855
5300.159979,4805.636134
5303.327061,4810.152369
5306.419302,4814.715447
5309.435939,4819.324241
5312.376226,4823.977613
5315.239440,4828.674417
5318.024873,4833.413493
5320.731838,4838.193671
5323.359668,4843.013773
5325.907713,4847.872609
5328.375345,4852.768980
5330.761956,4857.701677
5333.066956,4862.669485
5335.289777,4867.671178
5337.429870,4872.705520
5339.486707,4877.771270
5341.459781,4882.867179
5343.348605,4887.991988
5345.152713,4893.144433
5346.871659,4898.323244
5348.505020,4903.527142
5350.052393,4908.754843
5351.513396,4914.005057
5352.887668,4919.276489
5354.174870,4924.567839
5355.374685,4929.877800
5356.486816,4935.205063
5357.510990,4940.548314
5358.446953,4945.906233
5359.294474,4951.277499
5360.053346,4956.660786
5360.723379,4962.054767
5361.304409,4967.458110
5361.796293,4972.869482
5362.198909,4978.287548
5362.512158,4983.710972
5362.735962,4989.138415
5362.870267,4994.568537
5362.915039,5000.000000
