5152.153307,6416.548974
5143.234232,6417.475331
5134.309503,6418.345729
5125.379471,6419.160133
5116.444489,6419.918511
5107.504910,6420.620833
5098.561087,6421.267071
5089.613374,6421.857200
5080.662122,6422.391197
5071.707686,6422.869040
5062.750419,6423.290711
5053.790675,6423.656192
5044.828807,6423.965470
5035.865170,6424.218532
5026.900116,6424.415369
5017.934001,6424.555972
5008.967177,6424.640336
5000.000000,6424.668458
4991.032823,6424.640336
4982.065999,6424.555972
4973.099884,6424.415369
4964.134830,6424.218532
4955.171193,6423.965470
4946.209325,6423.656192
4937.249581,6423.290711
4928.292314,6422.869040
4919.337878,6422.391197
4910.386626,6421.857200
4901.438913,6421.267071
4892.495090,6420.620833
4883.555511,6419.918511
4874.620529,6419.160133
4865.690497,6418.345729
4856.765768,6417.475331
4847.846693,6416.548974
4838.933625,6415.566694
4830.026915,6414.528529
4821.126916,6413.434522
4812.233978,6412.284714
4803.348453,6411.079152
4794.470691,6409.817883
4785.601044,6408.500957
4776.739860,6407.128425
4767.887491,6405.700343
4759.044284,6404.216766
4750.210591,6402.677752
4741.386758,6401.083364
4732.573135,6399.433663
4723.770070,6397.728715
4714.977910,6395.968587
4706.197002,6394.153348
4697.427693,6392.283071
4688.670329,6390.357828
4679.925255,6388.377697
4671.192818,6386.342755
4662.473361,6384.253083
4653.767230,6382.108762
4645.074767,6379.909879
4636.396316,6377.656518
4627.732219,6375.348771
4619.082819,6372.986727
4610.448457,6370.570479
4601.829473,6368.100124
4593.226209,6365.575759
4584.639003,6362.997483
4576.068196,6360.365399
4567.514124,6357.679609
4558.977126,6354.940221
4550.457539,6352.147341
4541.955699,6349.301082
4533.471942,6346.401554
4525.006602,6343.448873
4516.560015,6340.443154
4508.132513,6337.384517
4499.724429,6334.273083
4491.336095,6331.108974
4482.967842,6327.892315
4474.620001,6324.623232
4466.292901,6321.301856
4457.986870,6317.928318
4449.702238,6314.502750
4441.439330,6311.025287
4433.198473,6307.496067
4424.979993,6303.915230
4416.784214,6300.282916
4408.611458,6296.599270
4400.462050,6292.864436
4392.336311,6289.078562
4384.234561,6285.241797
4376.157120,6281.354293
4368.104308,6277.416203
4360.076442,6273.427683
4352.073839,6269.388891
4344.096815,6265.299985
4336.145684,6261.161127
4328.220762,6256.972481
4320.322360,6252.734212
4312.450791,6248.446487
4304.606366,6244.109475
4296.789393,6239.723348
4289.000181,6235.288279
4281.239039,6230.804443
4273.506272,6226.272016
4265.802186,6221.691179
4258.127085,6217.062111
4250.481272,6212.384996
4242.865048,6207.660018
4235.278715,6202.887364
4227.722571,6198.067221
4220.196916,6193.199781
4212.702046,6188.285236
4205.238258,6183.323779
4197.805845,6178.315606
4190.405101,6173.260916
4183.036319,6168.159907
4175.699789,6163.012782
4168.395801,6157.819742
4161.124644,6152.580994
4153.886603,6147.296744
4146.681966,6141.967200
4139.511017,6136.592574
4132.374038,6131.173077
4125.271311,6125.708923
4118.203117,6120.200328
4111.169735,6114.647510
4104.171443,6109.050687
4097.208516,6103.410080
4090.281230,6097.725913
4083.389858,6091.998410
4076.534673,6086.227796
4069.715944,6080.414300
4062.933941,6074.558152
4056.188932,6068.659581
4049.481183,6062.718821
4042.810959,6056.736108
4036.178523,6050.711676
4029.584137,6044.645763
4023.028061,6038.538610
4016.510555,6032.390458
4010.031875,6026.201548
4003.592277,6019.972125
3997.192016,6013.702436
3990.831344,6007.392728
3984.510512,6001.043249
3978.229770,5994.654251
3971.989366,5988.225986
3965.789546,5981.758707
3959.630554,5975.252670
3953.512635,5968.708132
3947.436029,5962.125350
3941.400977,5955.504586
3935.407716,5948.846100
3929.456484,5942.150155
3923.547514,5935.417016
3917.681042,5928.646948
3911.857297,5921.840219
3906.076511,5914.997097
3900.338910,5908.117853
3894.644723,5901.202757
3888.994172,5894.252084
3883.387483,5887.266107
3877.824875,5880.245102
3872.306569,5873.189347
3866.832783,5866.099120
3861.403732,5858.974700
3856.019631,5851.816370
3850.680692,5844.624412
3845.387126,5837.399109
3840.139142,5830.140747
3834.936948,5822.849613
3829.780749,5815.525994
3824.670747,5808.170179
3819.607146,5800.782459
3814.590145,5793.363126
3809.619941,5785.912472
3804.696732,5778.430791
3799.820711,5770.918380
3794.992071,5763.375534
3790.211003,5755.802551
3785.477695,5748.199730
3780.792335,5740.567372
3776.155107,5732.905777
3771.566194,5725.215249
3767.025777,5717.496090
3762.534037,5709.748606
3758.091149,5701.973102
3753.697290,5694.169885
3749.352632,5686.339264
3745.057348,5678.481547
3740.811607,5670.597045
3736.615577,5662.686069
3732.469423,5654.748931
3728.373309,5646.785945
3724.327396,5638.797425
3720.331845,5630.783686
3716.386813,5622.745045
3712.492456,5614.681819
3708.648927,5606.594327
3704.856379,5598.482887
3701.114961,5590.347820
3697.424820,5582.189447
3693.786103,5574.008090
3690.198953,5565.804073
3686.663512,5557.577718
3683.179919,5549.329352
3679.748312,5541.059298
3676.368826,5532.767885
3673.041595,5524.455439
3669.766750,5516.122288
3666.544420,5507.768762
3663.374733,5499.395189
3660.257813,5491.001902
3657.193784,5482.589231
3654.182767,5474.157507
3651.224880,5465.707065
3648.320241,5457.238238
3645.468964,5448.751359
3642.671161,5440.246765
3639.926943,5431.724790
3637.236419,5423.185772
3634.599694,5414.630047
3632.016873,5406.057953
3629.488058,5397.469829
3627.013348,5388.866013
3624.592841,5380.246846
3622.226633,5371.612667
3619.914817,5362.963817
3617.657484,5354.300638
3615.454724,5345.623472
3613.306623,5336.932661
3611.213267,5328.228549
3609.174738,5319.511479
3607.191116,5310.781795
3605.262479,5302.039842
3603.388905,5293.285965
3601.570466,5284.520510
3599.807235,5275.743822
3598.099282,5266.956249
3596.446672,5258.158136
3594.849473,5249.349832
3593.307747,5240.531683
3591.821554,5231.704039
3590.390954,5222.867248
3589.016003,5214.021658
3587.696755,5205.167620
3586.433262,5196.305481
3585.225575,5187.435593
3584.073741,5178.558305
3582.977804,5169.673967
3581.937810,5160.782932
3580.953798,5151.885549
3580.025808,5142.982170
3579.153875,5134.073146
3578.338036,5125.158829
3577.578321,5116.239571
3576.874761,5107.315724
3576.227383,5098.387640
3575.636214,5089.455673
3575.101276,5080.520173
3574.622590,5071.581495
3574.200176,5062.639991
3573.834050,5053.696014
3573.524227,5044.749918
3573.270719,5035.802054
3573.073535,5026.852778
3572.932684,5017.902441
3572.848171,5008.951397
3572.820000,5000.000000
3572.848171,4991.048603
3572.932684,4982.097559
3573.073535,4973.147222
3573.270719,4964.197946
3573.524227,4955.250082
3573.834050,4946.303986
3574.200176,4937.360009
3574.622590,4928.418505
3575.101276,4919.479827
3575.636214,4910.544327
3576.227383,4901.612360
3576.874761,4892.684276
3577.578321,4883.760429
3578.338036,4874.841171
3579.153875,4865.926854
3580.025808,4857.017830
3580.953798,4848.114451
3581.937810,4839.217068
3582.977804,4830.326033
3584.073741,4821.441695
3585.225575,4812.564407
3586.433262,4803.694519
3587.696755,4794.832380
3589.016003,4785.978342
3590.390954,4777.132752
3591.821554,4768.295961
3593.307747,4759.468317
3594.849473,4750.650168
3596.446672,4741.841864
3598.099282,4733.043751
3599.807235,4724.256178
3601.570466,4715.479490
3603.388905,4706.714035
3605.262479,4697.960158
3607.191116,4689.218205
3609.174738,4680.488521
3611.213267,4671.771451
3613.306623,4663.067339
3615.454724,4654.376528
3617.657484,4645.699362
3619.914817,4637.036183
3622.226633,4628.387333
3624.592841,4619.753154
3627.013348,4611.133987
3629.488058,4602.530171
3632.016873,4593.942047
3634.599694,4585.369953
3637.236419,4576.814228
3639.926943,4568.275210
3642.671161,4559.753235
3645.468964,4551.248641
3648.320241,4542.761762
3651.224880,4534.292935
3654.182767,4525.842493
3657.193784,4517.410769
3660.257813,4508.998098
3663.374733,4500.604811
3666.544420,4492.231238
3669.766750,4483.877712
3673.041595,4475.544561
3676.368826,4467.232115
3679.748312,4458.940702
3683.179919,4450.670648
3686.663512,4442.422282
3690.198953,4434.195927
3693.786103,4425.991910
3697.424820,4417.810553
3701.114961,4409.652180
3704.856379,4401.517113
3708.648927,4393.405673
3712.492456,4385.318181
3716.386813,4377.254955
3720.331845,4369.216314
3724.327396,4361.202575
3728.373309,4353.214055
3732.469423,4345.251069
3736.615577,4337.313931
3740.811607,4329.402955
3745.057348,4321.518453
3749.352632,4313.660736
3753.697290,4305.830115
3758.091149,4298.026898
3762.534037,4290.251394
3767.025777,4282.503910
3771.566194,4274.784751
3776.155107,4267.094223
3780.792335,4259.432628
3785.477695,4251.800270
3790.211003,4244.197449
3794.992071,4236.624466
3799.820711,4229.081620
3804.696732,4221.569209
3809.619941,4214.087528
3814.590145,4206.636874
3819.607146,4199.217541
3824.670747,4191.829821
3829.780749,4184.474006
3834.936948,4177.150387
3840.139142,4169.859253
3845.387126,4162.600891
3850.680692,4155.375588
3856.019631,4148.183630
3861.403732,4141.025300
3866.832783,4133.900880
3872.306569,4126.810653
3877.824875,4119.754898
3883.387483,4112.733893
3888.994172,4105.747916
3894.644723,4098.797243
3900.338910,4091.882147
3906.076511,4085.002903
3911.857297,4078.159781
3917.681042,4071.353052
3923.547514,4064.582984
3929.456484,4057.849845
3935.407716,4051.153900
3941.400977,4044.495414
3947.436029,4037.874650
3953.512635,4031.291868
3959.630554,4024.747330
3965.789546,4018.241293
3971.989366,4011.774014
3978.229770,4005.345749
3984.510512,3998.956751
3990.831344,3992.607272
3997.192016,3986.297564
4003.592277,3980.027875
4010.031875,3973.798452
4016.510555,3967.609542
4023.028061,3961.461390
4029.584137,3955.354237
4036.178523,3949.288324
4042.810959,3943.263892
4049.481183,3937.281179
4056.188932,3931.340419
4062.933941,3925.441848
4069.715944,3919.585700
4076.534673,3913.772204
4083.389858,3908.001590
4090.281230,3902.274087
4097.208516,3896.589920
4104.171443,3890.949313
4111.169735,3885.352490
4118.203117,3879.799672
4125.271311,3874.291077
4132.374038,3868.826923
4139.511017,3863.407426
4146.681966,3858.032800
4153.886603,3852.703256
4161.124644,3847.419006
4168.395801,3842.180258
4175.699789,3836.987218
4183.036319,3831.840093
4190.405101,3826.739084
4197.805845,3821.684394
4205.238258,3816.676221
4212.702046,3811.714764
4220.196916,3806.800219
4227.722571,3801.932779
4235.278715,3797.112636
4242.865048,3792.339982
4250.481272,3787.615004
4258.127085,3782.937889
4265.802186,3778.308821
4273.506272,3773.727984
4281.239039,3769.195557
4289.000181,3764.711721
4296.789393,3760.276652
4304.606366,3755.890525
4312.450791,3751.553513
4320.322360,3747.265788
4328.220762,3743.027519
4336.145684,3738.838873
4344.096815,3734.700015
4352.073839,3730.611109
4360.076442,3726.572317
4368.104308,3722.583797
4376.157120,3718.645707
4384.234561,3714.758203
4392.336311,3710.921438
4400.462050,3707.135564
4408.611458,3703.400730
4416.784214,3699.717084
4424.979993,3696.084770
4433.198473,3692.503933
4441.439330,3688.974713
4449.702238,3685.497250
4457.986870,3682.071682
4466.292901,3678.698144
4474.620001,3675.376768
4482.967842,3672.107685
4491.336095,3668.891026
4499.724429,3665.726917
4508.132513,3662.615483
4516.560015,3659.556846
4525.006602,3656.551127
4533.471942,3653.598446
4541.955699,3650.698918
4550.457539,3647.852659
4558.977126,3645.059779
4567.514124,3642.320391
4576.068196,3639.634601
4584.639003,3637.002517
4593.226209,3634.424241
4601.829473,3631.899876
4610.448457,3629.429521
4619.082819,3627.013273
4627.732219,3624.651229
4636.396316,3622.343482
4645.074767,3620.090121
4653.767230,3617.891238
4662.473361,3615.746917
4671.192818,3613.657245
4679.925255,3611.622303
4688.670329,3609.642172
4697.427693,3607.716929
4706.197002,3605.846652
4714.977910,3604.031413
4723.770070,3602.271285
4732.573135,3600.566337
4741.386758,3598.916636
4750.210591,3597.322248
4759.044284,3595.783234
4767.887491,3594.299657
4776.739860,3592.871575
4785.601044,3591.499043
4794.470691,3590.182117
4803.348453,3588.920848
4812.233978,3587.715286
4821.126916,3586.565478
4830.026915,3585.471471
4838.933625,3584.433306
4847.846693,3583.451026
4856.765768,3582.524669
4865.690497,3581.654271
4874.620529,3580.839867
4883.555511,3580.081489
4892.495090,3579.379167
4901.438913,3578.732929
4910.386626,3578.142800
4919.337878,3577.608803
4928.292314,3577.130960
4937.249581,3576.709289
4946.209325,3576.343808
4955.171193,3576.034530
4964.134830,3575.781468
4973.099884,3575.584631
4982.065999,3575.444028
4991.032823,3575.359664
5000.000000,3575.331542
5008.967177,3575.359664
5017.934001,3575.444028
5026.900116,3575.584631
5035.865170,3575.781468
5044.828807,3576.034530
5053.790675,3576.343808
5062.750419,3576.709289
5071.707686,3577.130960
5080.662122,3577.608803
5089.613374,3578.142800
5098.561087,3578.732929
5107.504910,3579.379167
5116.444489,3580.081489
5125.379471,3580.839867
5134.309503,3581.654271
5143.234232,3582.524669
5152.153307,3583.451026
5161.066375,3584.433306
5169.973085,3585.471471
5178.873084,3586.565478
5187.766022,3587.715286
5196.651547,3588.920848
5205.529309,3590.182117
5214.398956,3591.499043
5223.260140,3592.871575
5232.112509,3594.299657
5240.955716,3595.783234
5249.789409,3597.322248
5258.613242,3598.916636
5267.426865,3600.566337
5276.229930,3602.271285
5285.022090,3604.031413
5293.802998,3605.846652
5302.572307,3607.716929
5311.329671,3609.642172
5320.074745,3611.622303
5328.807182,3613.657245
5337.526639,3615.746917
5346.232770,3617.891238
5354.925233,3620.090121
5363.603684,3622.343482
5372.267781,3624.651229
5380.917181,3627.013273
5389.551543,3629.429521
5398.170527,3631.899876
5406.773791,3634.424241
5415.360997,3637.002517
5423.931804,3639.634601
5432.485876,3642.320391
5441.022874,3645.059779
5449.542461,3647.852659
5458.044301,3650.698918
5466.528058,3653.598446
5474.993398,3656.551127
5483.439985,3659.556846
5491.867487,3662.615483
5500.275571,3665.726917
5508.663905,3668.891026
5517.032158,3672.107685
5525.379999,3675.376768
5533.707099,3678.698144
5542.013130,3682.071682
5550.297762,3685.497250
5558.560670,3688.974713
5566.801527,3692.503933
5575.020007,3696.084770
5583.215786,3699.717084
5591.388542,3703.400730
5599.537950,3707.135564
5607.663689,3710.921438
5615.765439,3714.758203
5623.842880,3718.645707
5631.895692,3722.583797
5639.923558,3726.572317
5647.926161,3730.611109
5655.903185,3734.700015
5663.854316,3738.838873
5671.779238,3743.027519
5679.677640,3747.265788
5687.549209,3751.553513
5695.393634,3755.890525
5703.210607,3760.276652
5710.999819,3764.711721
5718.760961,3769.195557
5726.493728,3773.727984
5734.197814,3778.308821
5741.872915,3782.937889
5749.518728,3787.615004
5757.134952,3792.339982
5764.721285,3797.112636
5772.277429,3801.932779
5779.803084,3806.800219
5787.297954,3811.714764
5794.761742,3816.676221
5802.194155,3821.684394
5809.594899,3826.739084
5816.963681,3831.840093
5824.300211,3836.987218
5831.604199,3842.180258
5838.875356,3847.419006
5846.113397,3852.703256
5853.318034,3858.032800
5860.488983,3863.407426
5867.625962,3868.826923
5874.728689,3874.291077
5881.796883,3879.799672
5888.830265,3885.352490
5895.828557,3890.949313
5902.791484,3896.589920
5909.718770,3902.274087
5916.610142,3908.001590
5923.465327,3913.772204
5930.284056,3919.585700
5937.066059,3925.441848
5943.811068,3931.340419
5950.518817,3937.281179
5957.189041,3943.263892
5963.821477,3949.288324
5970.415863,3955.354237
5976.971939,3961.461390
5983.489445,3967.609542
5989.968125,3973.798452
5996.407723,3980.027875
6002.807984,3986.297564
6009.168656,3992.607272
6015.489488,3998.956751
6021.770230,4005.345749
6028.010634,4011.774014
6034.210454,4018.241293
6040.369446,4024.747330
6046.487365,4031.291868
6052.563971,4037.874650
6058.599023,4044.495414
6064.592284,4051.153900
6070.543516,4057.849845
6076.452486,4064.582984
6082.318958,4071.353052
6088.142703,4078.159781
6093.923489,4085.002903
6099.661090,4091.882147
6105.355277,4098.797243
6111.005828,4105.747916
6116.612517,4112.733893
6122.175125,4119.754898
6127.693431,4126.810653
6133.167217,4133.900880
6138.596268,4141.025300
6143.980369,4148.183630
6149.319308,4155.375588
6154.612874,4162.600891
6159.860858,4169.859253
6165.063052,4177.150387
6170.219251,4184.474006
6175.329253,4191.829821
6180.392854,4199.217541
6185.409855,4206.636874
6190.380059,4214.087528
6195.303268,4221.569209
6200.179289,4229.081620
6205.007929,4236.624466
6209.788997,4244.197449
6214.522305,4251.800270
6219.207665,4259.432628
6223.844893,4267.094223
6228.433806,4274.784751
6232.974223,4282.503910
6237.465963,4290.251394
6241.908851,4298.026898
6246.302710,4305.830115
6250.647368,4313.660736
6254.942652,4321.518453
6259.188393,4329.402955
6263.384423,4337.313931
6267.530577,4345.251069
6271.626691,4353.214055
6275.672604,4361.202575
6279.668155,4369.216314
6283.613187,4377.254955
6287.507544,4385.318181
6291.351073,4393.405673
6295.143621,4401.517113
6298.885039,4409.652180
6302.575180,4417.810553
6306.213897,4425.991910
6309.801047,4434.195927
6313.336488,4442.422282
6316.820081,4450.670648
6320.251688,4458.940702
6323.631174,4467.232115
6326.958405,4475.544561
6330.233250,4483.877712
6333.455580,4492.231238
6336.625267,4500.604811
6339.742187,4508.998098
6342.806216,4517.410769
6345.817233,4525.842493
6348.775120,4534.292935
6351.679759,4542.761762
6354.531036,4551.248641
6357.328839,4559.753235
6360.073057,4568.275210
6362.763581,4576.814228
6365.400306,4585.369953
6367.983127,4593.942047
6370.511942,4602.530171
6372.986652,4611.133987
6375.407159,4619.753154
6377.773367,4628.387333
6380.085183,4637.036183
6382.342516,4645.699362
6384.545276,4654.376528
6386.693377,4663.067339
6388.786733,4671.771451
6390.825262,4680.488521
6392.808884,4689.218205
6394.737521,4697.960158
6396.611095,4706.714035
6398.429534,4715.479490
6400.192765,4724.256178
6401.900718,4733.043751
6403.553328,4741.841864
6405.150527,4750.650168
6406.692253,4759.468317
6408.178446,4768.295961
6409.609046,4777.132752
6410.983997,4785.978342
6412.303245,4794.832380
6413.566738,4803.694519
6414.774425,4812.564407
6415.926259,4821.441695
6417.022196,4830.326033
6418.062190,4839.217068
6419.046202,4848.114451
6419.974192,4857.017830
6420.846125,4865.926854
6421.661964,4874.841171
6422.421679,4883.760429
6423.125239,4892.684276
6423.772617,4901.612360
6424.363786,4910.544327
6424.898724,4919.479827
6425.377410,4928.418505
6425.799824,4937.360009
6426.165950,4946.303986
6426.475773,4955.250082
6426.729281,4964.197946
6426.926465,4973.147222
6427.067316,4982.097559
6427.151829,4991.048603
6427.180000,5000.000000
