9495994.304016,5093906.985199
9495984.472900,5094376.451344
9495974.592758,5094845.916460
9495964.663590,5095315.380542
9495954.685396,5095784.843584
9495944.658178,5096254.305581
9495934.581934,5096723.766530
9495924.456664,5097193.226423
9495914.282370,5097662.685257
9495904.059050,5098132.143025
9495893.786706,5098601.599724
9495883.465337,5099071.055347
9495873.094943,5099540.509890
9495862.675524,5100009.963348
9495852.207081,5100479.415715
9495841.689614,5100948.866986
9495831.123123,5101418.317157
9495820.507607,5101887.766222
9495809.843068,5102357.214175
9495799.129504,5102826.661013
9495788.366917,5103296.106729
9495777.555306,5103765.551319
9495766.694672,5104234.994778
9495755.785014,5104704.437100
9495744.826333,5105173.878280
9495733.818629,5105643.318313
9495722.761902,5106112.757194
9495711.656151,5106582.194918
9495700.501378,5107051.631480
9495689.297583,5107521.066875
9495678.044764,5107990.501097
9495666.742924,5108459.934142
9495655.392061,5108929.366004
9495643.992176,5109398.796678
9495632.543268,5109868.226159
9495621.045339,5110337.654442
9495609.498388,5110807.081522
9495597.902415,5111276.507394
9495586.257421,5111745.932053
9495574.563405,5112215.355492
9495562.820368,5112684.777709
9495551.028310,5113154.198696
9495539.187231,5113623.618450
9495527.297131,5114093.036964
9495515.358010,5114562.454235
9495503.369868,5115031.870256
9495491.332706,5115501.285023
9495479.246523,5115970.698530
9495467.111320,5116440.110773
9495454.927097,5116909.521746
9495442.693854,5117378.931445
9495430.411592,5117848.339863
9495418.080309,5118317.746996
9495405.700007,5118787.152839
9495393.270685,5119256.557387
9495380.792344,5119725.960635
9495368.264984,5120195.362577
9495355.688605,5120664.763208
9495343.063206,5121134.162523
9495330.388789,5121603.560518
9495317.665354,5122072.957186
9495304.892900,5122542.352524
9495292.071427,5123011.746525
9495279.200936,5123481.139185
9495266.281428,5123950.530498
9495253.312901,5124419.920460
9495240.295356,5124889.309065
9495227.228794,5125358.696308
9495214.113214,5125828.082185
9495200.948617,5126297.466689
9495187.735003,5126766.849816
9495174.472371,5127236.231560
9495161.160723,5127705.611918
9495147.800057,5128174.990882
9495134.390376,5128644.368449
9495120.931677,5129113.744614
9495107.423962,5129583.119370
9495093.867231,5130052.492713
9495080.261484,5130521.864639
9495066.606721,5130991.235141
9495052.902943,5131460.604214
9495039.150148,5131929.971854
9495025.348338,5132399.338056
9495011.497513,5132868.702813
9494997.597673,5133338.066122
9494983.648818,5133807.427977
9494969.650947,5134276.788373
9494955.604062,5134746.147305
9494941.508163,5135215.504767
9494927.363249,5135684.860755
9494913.169321,5136154.215263
9494898.926379,5136623.568287
9494884.634422,5137092.919821
9494870.293452,5137562.269860
9494855.903469,5138031.618399
9494841.464472,5138500.965432
9494826.976461,5138970.310956
9494812.439438,5139439.654964
9494797.853401,5139908.997452
9494783.218352,5140378.338414
9494768.534290,5140847.677845
9494753.801215,5141317.015741
9494739.019128,5141786.352095
9494724.188029,5142255.686903
9494709.307918,5142725.020161
9494694.378795,5143194.351861
9494679.400660,5143663.682001
9494664.373513,5144133.010574
9494649.297356,5144602.337575
9494634.172187,5145071.662999
9494618.998007,5145540.986842
9494603.774816,5146010.309097
9494588.502614,5146479.629760
9494573.181402,5146948.948826
9494557.811179,5147418.266290
9494542.391947,5147887.582146
9494526.923704,5148356.896390
9494511.406451,5148826.209016
9494495.840188,5149295.520019
9494480.224916,5149764.829394
9494464.560635,5150234.137135
9494448.847344,5150703.443239
9494433.085045,5151172.747699
9494417.273736,5151642.050511
9494401.413419,5152111.351670
9494385.504093,5152580.651169
9494369.545759,5153049.949005
9494353.538417,5153519.245172
9494337.482067,5153988.539665
9494321.376709,5154457.832479
9494305.222343,5154927.123609
9494289.018970,5155396.413049
9494272.766590,5155865.700794
9494256.465202,5156334.986840
9494240.114808,5156804.271182
9494223.715406,5157273.553813
9494207.266999,5157742.834730
9494190.769584,5158212.113926
9494174.223164,5158681.391397
9494157.627737,5159150.667138
9494140.983305,5159619.941144
9494124.289867,5160089.213409
9494107.547423,5160558.483928
9494090.755975,5161027.752696
9494073.915521,5161497.019709
9494057.026062,5161966.284961
9494040.087598,5162435.548446
9494023.100130,5162904.810160
9494006.063657,5163374.070098
9493988.978180,5163843.328254
9493971.843699,5164312.584624
9493954.660215,5164781.839202
9493937.427726,5165251.091983
9493920.146234,5165720.342962
9493902.815739,5166189.592134
9493885.436241,5166658.839494
9493868.007740,5167128.085037
9493850.530236,5167597.328757
9493833.003730,5168066.570650
9493815.428221,5168535.810710
9493797.803711,5169005.048932
9493780.130198,5169474.285311
9493762.407684,5169943.519843
9493744.636168,5170412.752521
9493726.815650,5170881.983341
9493708.946132,5171351.212297
9493691.027612,5171820.439385
9493673.060092,5172289.664600
9493655.043571,5172758.887936
9493636.978050,5173228.109388
9493618.863529,5173697.328951
9493600.700007,5174166.546620
9493582.487486,5174635.762390
9493564.225966,5175104.976255
9493545.915446,5175574.188212
9493527.555926,5176043.398253
9493509.147408,5176512.606375
9493490.689891,5176981.812572
9493472.183375,5177451.016840
9493453.627861,5177920.219172
9493435.023349,5178389.419564
9493416.369839,5178858.618011
9493397.667331,5179327.814508
9493378.915825,5179797.009049
9493360.115322,5180266.201630
9493341.265822,5180735.392245
9493322.367325,5181204.580889
9493303.419831,5181673.767558
9493284.423341,5182142.952245
9493265.377854,5182612.134946
9493246.283371,5183081.315656
9493227.139893,5183550.494369
9493207.947418,5184019.671081
9493188.705948,5184488.845786
9493169.415483,5184958.018480
9493150.076023,5185427.189157
9493130.687567,5185896.357812
9493111.250118,5186365.524439
9493091.763673,5186834.689035
9493072.228235,5187303.851593
9493052.643802,5187773.012109
9493033.010376,5188242.170577
9493013.327956,5188711.326993
9492993.596542,5189180.481351
9492973.816136,5189649.633645
9492953.986736,5190118.783872
9492934.108344,5190587.932026
9492914.180959,5191057.078102
9492894.204582,5191526.222094
9492874.179213,5191995.363998
9492854.104852,5192464.503808
9492833.981500,5192933.641519
9492813.809156,5193402.777127
9492793.587820,5193871.910626
9492773.317494,5194341.042010
9492752.998177,5194810.171276
9492732.629869,5195279.298417
9492712.212572,5195748.423429
9492691.746284,5196217.546306
9492671.231006,5196686.667044
9492650.666738,5197155.785637
9492630.053481,5197624.902080
9492609.391235,5198094.016368
9492588.680000,5198563.128496
9492567.919776,5199032.238459
9492547.110564,5199501.346251
9492526.252363,5199970.451869
9492505.345174,5200439.555305
9492484.388998,5200908.656556
9492463.383833,5201377.755616
9492442.329682,5201846.852480
9492421.226543,5202315.947143
9492400.074417,5202785.039601
9492378.873305,5203254.129846
9492357.623206,5203723.217876
9492336.324121,5204192.303684
9492314.976050,5204661.387265
9492293.578993,5205130.468615
9492272.132951,5205599.547728
9492250.637923,5206068.624599
9492229.093910,5206537.699223
9492207.500913,5207006.771595
9492185.858931,5207475.841709
9492164.167964,5207944.909561
9492142.428013,5208413.975146
9492120.639079,5208883.038458
9492098.801161,5209352.099492
9492076.914259,5209821.158244
9492054.978374,5210290.214707
9492032.993507,5210759.268877
9492010.959656,5211228.320750
9491988.876823,5211697.370319
9491966.745008,5212166.417579
9491944.564211,5212635.462526
9491922.334433,5213104.505154
9491900.055672,5213573.545459
9491877.727931,5214042.583434
9491855.351208,5214511.619076
9491832.925505,5214980.652378
9491810.450821,5215449.683337
9491787.927157,5215918.711946
9491765.354513,5216387.738200
9491742.732889,5216856.762095
9491720.062286,5217325.783625
9491697.342704,5217794.802786
9491674.574142,5218263.819571
9491651.756601,5218732.833977
9491628.890083,5219201.845997
9491605.974585,5219670.855627
9491583.010110,5220139.862862
9491559.996657,5220608.867697
9491536.934226,5221077.870125
9491513.822818,5221546.870143
9491490.662434,5222015.867745
9491467.453072,5222484.862927
9491444.194734,5222953.855682
9491420.887419,5223422.846006
9491397.531129,5223891.833893
9491374.125862,5224360.819340
9491350.671621,5224829.802340
9491327.168404,5225298.782888
9491303.616212,5225767.760979
9491280.015045,5226236.736609
9491256.364903,5226705.709771
9491232.665788,5227174.680462
9491208.917699,5227643.648675
9491185.120635,5228112.614406
9491161.274599,5228581.577650
9491137.379589,5229050.538401
9491113.435606,5229519.496655
9491089.442651,5229988.452405
9491065.400723,5230457.405648
9491041.309823,5230926.356378
9491017.169952,5231395.304590
9490992.981108,5231864.250278
9490968.743293,5232333.193439
9490944.456508,5232802.134065
9490920.120751,5233271.072153
9490895.736024,5233740.007698
9490871.302326,5234208.940694
9490846.819659,5234677.871136
9490822.288021,5235146.799018
9490797.707415,5235615.724337
9490773.077839,5236084.647087
9490748.399294,5236553.567262
9490723.671780,5237022.484857
9490698.895298,5237491.399869
9490674.069848,5237960.312290
9490649.195430,5238429.222117
9490624.272044,5238898.129343
9490599.299691,5239367.033965
9490574.278371,5239835.935976
9490549.208084,5240304.835373
9490524.088831,5240773.732149
9490498.920611,5241242.626299
9490473.703425,5241711.517819
9490448.437274,5242180.406703
9490423.122157,5242649.292946
9490397.758076,5243118.176544
9490372.345029,5243587.057490
9490346.883018,5244055.935780
9490321.372042,5244524.811409
9490295.812103,5244993.684371
9490270.203199,5245462.554663
9490244.545332,5245931.422277
9490218.838502,5246400.287210
9490193.082709,5246869.149455
9490167.277954,5247338.009009
9490141.424236,5247806.865866
9490115.521556,5248275.720021
9490089.569914,5248744.571468
9490063.569311,5249213.420203
9490037.519747,5249682.266221
9490011.421221,5250151.109516
9489985.273735,5250619.950083
9489959.077289,5251088.787917
9489932.831882,5251557.623013
9489906.537516,5252026.455366
9489880.194190,5252495.284972
9489853.801905,5252964.111823
9489827.360661,5253432.935917
9489800.870459,5253901.757246
9489774.331298,5254370.575808
9489747.743179,5254839.391595
9489721.106102,5255308.204604
9489694.420068,5255777.014828
9489667.685077,5256245.822264
9489640.901128,5256714.626905
9489614.068223,5257183.428747
9489587.186362,5257652.227785
9489560.255545,5258121.024013
9489533.275772,5258589.817426
9489506.247043,5259058.608020
9489479.169360,5259527.395789
9489452.042721,5259996.180728
9489424.867128,5260464.962832
9489397.642581,5260933.742095
9489370.369080,5261402.518513
9489343.046625,5261871.292081
9489315.675217,5262340.062794
9489288.254856,5262808.830645
9489260.785542,5263277.595631
9489233.267275,5263746.357746
9489205.700057,5264215.116985
9489178.083886,5264683.873343
9489150.418764,5265152.626815
9489122.704691,5265621.377395
9489094.941666,5266090.125079
9489067.129692,5266558.869862
9489039.268766,5267027.611737
9489011.358891,5267496.350701
9488983.400066,5267965.086749
9488955.392291,5268433.819874
9488927.335568,5268902.550072
9488899.229895,5269371.277338
9488871.075274,5269840.001666
9488842.871705,5270308.723052
9488814.619188,5270777.441491
9488786.317723,5271246.156977
9488757.967311,5271714.869505
9488729.567952,5272183.579070
9488701.119647,5272652.285668
9488672.622395,5273120.989292
9488644.076196,5273589.689938
9488615.481053,5274058.387601
9488586.836963,5274527.082275
9488558.143929,5274995.773956
9488529.401950,5275464.462638
9488500.611026,5275933.148316
9488471.771159,5276401.830986
9488442.882347,5276870.510641
9488413.944592,5277339.187277
9488384.957893,5277807.860890
9488355.922252,5278276.531472
9488326.837668,5278745.199021
9488297.704142,5279213.863530
9488268.521674,5279682.524994
9488239.290264,5280151.183409
9488210.009913,5280619.838768
9488180.680620,5281088.491068
9488151.302388,5281557.140302
9488121.875214,5282025.786467
9488092.399101,5282494.429556
9488062.874048,5282963.069565
9488033.300056,5283431.706488
9488003.677124,5283900.340320
9487974.005254,5284368.971057
9487944.284445,5284837.598693
9487914.514699,5285306.223223
9487884.696014,5285774.844641
9487854.828392,5286243.462944
9487824.911833,5286712.078125
9487794.946337,5287180.690180
9487764.931905,5287649.299104
9487734.868536,5288117.904891
9487704.756232,5288586.507536
9487674.594992,5289055.107034
9487644.384817,5289523.703380
9487614.125707,5289992.296569
9487583.817663,5290460.886596
9487553.460684,5290929.473456
9487523.054772,5291398.057143
9487492.599926,5291866.637653
9487462.096147,5292335.214980
9487431.543435,5292803.789120
9487400.941790,5293272.360066
9487370.291214,5293740.927815
9487339.591705,5294209.492361
9487308.843265,5294678.053698
9487278.045894,5295146.611822
9487247.199592,5295615.166728
9487216.304359,5296083.718411
9487185.360197,5296552.266864
9487154.367104,5297020.812084
9487123.325082,5297489.354066
9487092.234131,5297957.892803
9487061.094251,5298426.428291
9487029.905442,5298894.960525
9486998.667706,5299363.489500
9486967.381041,5299832.015210
9486936.045449,5300300.537651
9486904.660930,5300769.056818
9486873.227485,5301237.572705
9486841.745112,5301706.085307
9486810.213814,5302174.594619
9486778.633590,5302643.100636
9486747.004441,5303111.603352
9486715.326366,5303580.102764
9486683.599367,5304048.598865
9486651.823444,5304517.091651
9486619.998596,5304985.581117
9486588.124825,5305454.067256
9486556.202130,5305922.550065
9486524.230513,5306391.029538
9486492.209973,5306859.505670
9486460.140510,5307327.978456
9486428.022126,5307796.447890
9486395.854820,5308264.913969
9486363.638593,5308733.376686
9486331.373445,5309201.836036
9486299.059376,5309670.292015
9486266.696388,5310138.744617
9486234.284479,5310607.193837
9486201.823651,5311075.639670
9486169.313904,5311544.082111
9486136.755238,5312012.521155
9486104.147654,5312480.956797
9486071.491152,5312949.389031
9486038.785732,5313417.817852
9486006.031395,5313886.243256
9485973.228141,5314354.665238
9485940.375970,5314823.083791
9485907.474883,5315291.498912
9485874.524880,5315759.910594
9485841.525961,5316228.318834
9485808.478127,5316696.723625
9485775.381379,5317165.124963
9485742.235716,5317633.522842
9485709.041139,5318101.917257
9485675.797648,5318570.308204
9485642.505244,5319038.695678
9485609.163926,5319507.079672
9485575.773697,5319975.460182
9485542.334555,5320443.837203
9485508.846500,5320912.210730
9485475.309535,5321380.580758
9485441.723658,5321848.947281
9485408.088870,5322317.310294
9485374.405172,5322785.669793
9485340.672564,5323254.025772
9485306.891046,5323722.378226
9485273.060619,5324190.727151
9485239.181283,5324659.072540
9485205.253038,5325127.414389
9485171.275885,5325595.752692
9485137.249824,5326064.087446
9485103.174856,5326532.418643
9485069.050980,5327000.746281
9485034.878198,5327469.070352
9485000.656509,5327937.390853
9484966.385915,5328405.707777
9484932.066415,5328874.021121
9484897.698009,5329342.330878
9484863.280698,5329810.637044
9484828.814484,5330278.939614
9484794.299364,5330747.238582
9484759.735342,5331215.533944
9484725.122415,5331683.825694
9484690.460586,5332152.113827
9484655.749854,5332620.398339
9484620.990220,5333088.679223
9484586.181684,5333556.956475
9484551.324247,5334025.230090
9484516.417908,5334493.500063
9484481.462669,5334961.766388
9484446.458529,5335430.029061
9484411.405489,5335898.288076
9484376.303550,5336366.543428
9484341.152712,5336834.795112
9484305.952975,5337303.043124
9484270.704339,5337771.287457
9484235.406805,5338239.528107
9484200.060374,5338707.765069
9484164.665045,5339175.998338
9484129.220820,5339644.227908
9484093.727698,5340112.453774
9484058.185679,5340580.675932
9484022.594765,5341048.894376
9483986.954956,5341517.109101
9483951.266252,5341985.320102
9483915.528653,5342453.527374
9483879.742160,5342921.730912
9483843.906773,5343389.930710
9483808.022493,5343858.126764
9483772.089320,5344326.319068
9483736.107254,5344794.507618
9483700.076296,5345262.692408
9483663.996447,5345730.873433
9483627.867705,5346199.050688
9483591.690073,5346667.224168
9483555.463550,5347135.393867
9483519.188137,5347603.559782
9483482.863834,5348071.721906
9483446.490642,5348539.880235
9483410.068560,5349008.034763
9483373.597590,5349476.185485
9483337.077731,5349944.332397
9483300.508985,5350412.475492
9483263.891351,5350880.614767
9483227.224830,5351348.750215
9483190.509423,5351816.881832
9483153.745129,5352285.009613
9483116.931949,5352753.133553
9483080.069884,5353221.253646
9483043.158934,5353689.369887
9483006.199099,5354157.482272
9482969.190380,5354625.590794
9482932.132777,5355093.695450
9482895.026290,5355561.796234
9482857.870921,5356029.893140
9482820.666669,5356497.986164
9482783.413534,5356966.075301
9482746.111518,5357434.160545
9482708.760620,5357902.241892
9482671.360842,5358370.319336
9482633.912182,5358838.392872
9482596.414643,5359306.462496
9482558.868224,5359774.528201
9482521.272925,5360242.589983
9482483.628747,5360710.647837
9482445.935691,5361178.701758
9482408.193757,5361646.751740
9482370.402945,5362114.797779
9482332.563255,5362582.839869
9482294.674689,5363050.878006
9482256.737246,5363518.912183
9482218.750927,5363986.942397
9482180.715733,5364454.968642
9482142.631663,5364922.990912
9482104.498718,5365391.009203
9482066.316899,5365859.023510
9482028.086206,5366327.033828
9481989.806639,5366795.040150
9481951.478199,5367263.042474
9481913.100887,5367731.040792
9481874.674702,5368199.035101
9481836.199645,5368667.025394
9481797.675716,5369135.011668
9481759.102917,5369602.993916
9481720.481247,5370070.972134
9481681.810706,5370538.946317
9481643.091296,5371006.916459
9481604.323016,5371474.882556
9481565.505868,5371942.844602
9481526.639850,5372410.802592
9481487.724965,5372878.756521
9481448.761212,5373346.706384
9481409.748592,5373814.652176
9481370.687105,5374282.593892
9481331.576751,5374750.531527
9481292.417532,5375218.465075
9481253.209447,5375686.394532
9481213.952496,5376154.319892
9481174.646681,5376622.241150
9481135.292002,5377090.158302
9481095.888459,5377558.071341
9481056.436052,5378025.980264
9481016.934783,5378493.885064
9480977.384651,5378961.785738
9480937.785656,5379429.682279
9480898.137800,5379897.574682
9480858.441083,5380365.462943
9480818.695505,5380833.347056
9480778.901067,5381301.227017
9480739.057768,5381769.102820
9480699.165610,5382236.974459
9480659.224593,5382704.841931
9480619.234717,5383172.705230
9480579.195983,5383640.564350
9480539.108391,5384108.419287
9480498.971942,5384576.270036
9480458.786636,5385044.116590
9480418.552474,5385511.958947
9480378.269455,5385979.797099
9480337.937581,5386447.631043
9480297.556851,5386915.460773
9480257.127267,5387383.286284
9480216.648829,5387851.107570
9480176.121537,5388318.924627
9480135.545391,5388786.737450
9480094.920392,5389254.546034
9480054.246541,5389722.350372
9480013.523838,5390190.150462
9479972.752283,5390657.946296
9479931.931877,5391125.737871
9479891.062620,5391593.525180
9479850.144513,5392061.308220
9479809.177557,5392529.086984
9479768.161750,5392996.861468
9479727.097095,5393464.631667
9479685.983591,5393932.397575
9479644.821240,5394400.159188
9479603.610040,5394867.916500
9479562.349994,5395335.669506
9479521.041100,5395803.418201
9479479.683361,5396271.162580
9479438.276775,5396738.902639
9479396.821345,5397206.638371
9479355.317069,5397674.369772
9479313.763949,5398142.096836
9479272.161985,5398609.819559
9479230.511178,5399077.537935
9479188.811527,5399545.251960
9479147.063034,5400012.961628
9479105.265698,5400480.666934
9479063.419521,5400948.367873
9479021.524502,5401416.064440
9478979.580643,5401883.756630
9478937.587944,5402351.444437
9478895.546404,5402819.127857
9478853.456025,5403286.806885
9478811.316807,5403754.481515
9478769.128751,5404222.151742
9478726.891856,5404689.817562
9478684.606124,5405157.478969
9478642.271555,5405625.135957
9478599.888149,5406092.788523
9478557.455907,5406560.436660
9478514.974829,5407028.080365
9478472.444916,5407495.719630
9478429.866168,5407963.354453
9478387.238585,5408430.984827
9478344.562169,5408898.610747
9478301.836919,5409366.232208
9478259.062837,5409833.849205
9478216.239922,5410301.461734
9478173.368174,5410769.069788
9478130.447596,5411236.673364
9478087.478186,5411704.272455
9478044.459945,5412171.867056
9478001.392875,5412639.457163
9477958.276974,5413107.042771
9477915.112245,5413574.623874
9477871.898687,5414042.200467
9477828.636300,5414509.772545
9477785.325086,5414977.340104
9477741.965044,5415444.903137
9477698.556176,5415912.461640
9477655.098481,5416380.015608
9477611.591960,5416847.565035
9477568.036614,5417315.109917
9477524.432442,5417782.650249
9477480.779447,5418250.186025
9477437.077627,5418717.717240
9477393.326984,5419185.243889
9477349.527518,5419652.765968
9477305.679229,5420120.283470
9477261.782118,5420587.796391
9477217.836185,5421055.304726
9477173.841431,5421522.808470
9477129.797857,5421990.307617
9477085.705462,5422457.802162
9477041.564248,5422925.292101
9476997.374215,5423392.777429
9476953.135362,5423860.258139
9476908.847692,5424327.734228
9476864.511203,5424795.205689
9476820.125898,5425262.672519
9476775.691776,5425730.134711
9476731.208837,5426197.592261
9476686.677082,5426665.045163
9476642.096512,5427132.493413
9476597.467128,5427599.937005
9476552.788929,5428067.375935
9476508.061916,5428534.810197
9476463.286089,5429002.239786
9476418.461450,5429469.664697
9476373.587998,5429937.084925
9476328.665734,5430404.500465
9476283.694659,5430871.911311
9476238.674773,5431339.317459
9476193.606077,5431806.718904
9476148.488570,5432274.115640
9476103.322254,5432741.507662
9476058.107129,5433208.894966
9476012.843195,5433676.277545
9475967.530454,5434143.655396
9475922.168905,5434611.028513
9475876.758549,5435078.396890
9475831.299386,5435545.760524
9475785.791418,5436013.119408
9475740.234644,5436480.473537
9475694.629065,5436947.822907
9475648.974681,5437415.167513
9475603.271493,5437882.507348
9475557.519502,5438349.842409
9475511.718708,5438817.172690
9475465.869111,5439284.498186
9475419.970712,5439751.818892
9475374.023512,5440219.134802
9475328.027510,5440686.445912
9475281.982708,5441153.752217
9475235.889106,5441621.053712
9475189.746705,5442088.350390
9475143.555504,5442555.642249
9475097.315505,5443022.929281
9475051.026708,5443490.211482
9475004.689113,5443957.488848
9474958.302722,5444424.761372
9474911.867534,5444892.029050
9474865.383550,5445359.291877
9474818.850770,5445826.549848
9474772.269195,5446293.802957
9474725.638826,5446761.051200
9474678.959663,5447228.294571
9474632.231707,5447695.533065
9474585.454957,5448162.766678
9474538.629415,5448629.995403
9474491.755082,5449097.219237
9474444.831956,5449564.438173
9474397.860040,5450031.652207
9474350.839334,5450498.861334
9474303.769837,5450966.065548
9474256.651552,5451433.264845
9474209.484477,5451900.459220
9474162.268614,5452367.648667
9474115.003963,5452834.833181
9474067.690525,5453302.012757
9474020.328300,5453769.187390
9473972.917289,5454236.357075
9473925.457492,5454703.521807
9473877.948910,5455170.681580
9473830.391543,5455637.836391
9473782.785392,5456104.986233
9473735.130457,5456572.131101
9473687.426739,5457039.270991
9473639.674239,5457506.405897
9473591.872956,5457973.535814
9473544.022892,5458440.660737
9473496.124046,5458907.780662
9473448.176420,5459374.895582
9473400.180014,5459842.005493
9473352.134829,5460309.110390
9473304.040864,5460776.210267
9473255.898121,5461243.305120
9473207.706600,5461710.394943
9473159.466302,5462177.479732
9473111.177227,5462644.559481
9473062.839375,5463111.634185
9473014.452748,5463578.703839
9472966.017345,5464045.768439
9472917.533168,5464512.827978
9472869.000216,5464979.882451
9472820.418491,5465446.931855
9472771.787992,5465913.976183
9472723.108721,5466381.015431
9472674.380677,5466848.049593
9472625.603862,5467315.078664
9472576.778276,5467782.102640
