2194.429353,5607.928956
2187.002720,5572.667021
2180.020292,5537.314654
2173.483172,5501.877440
2167.392391,5466.360973
2161.748912,5430.770862
2156.553625,5395.112728
2151.807352,5359.392201
2147.510841,5323.614922
2143.664772,5287.786540
2140.269751,5251.912713
2137.326314,5215.999106
2134.834927,5180.051391
2132.795983,5144.075243
2131.209803,5108.076344
2130.076639,5072.060379
2129.396669,5036.033035
2129.170000,5000.000000
2129.396669,4963.966965
2130.076639,4927.939621
2131.209803,4891.923656
2132.795983,4855.924757
2134.834927,4819.948609
2137.326314,4784.000894
2140.269751,4748.087287
2143.664772,4712.213460
2147.510841,4676.385078
2151.807352,4640.607799
2156.553625,4604.887272
2161.748912,4569.229138
2167.392391,4533.639027
2173.483172,4498.122560
2180.020292,4462.685346
2187.002720,4427.332979
2194.429353,4392.071044
2202.299018,4356.905107
2210.610472,4321.840723
2219.362404,4286.883428
2228.553430,4252.038742
2238.182100,4217.312168
2248.246892,4182.709190
2258.746219,4148.235271
2269.678421,4113.895855
2281.041773,4079.696366
2292.834480,4045.642204
2305.054679,4011.738745
2317.700442,3977.991345
2330.769771,3944.405331
2344.260602,3910.986008
2358.170806,3877.738653
2372.498184,3844.668516
2387.240476,3811.780820
2402.395353,3779.080757
2417.960422,3746.573491
2433.933224,3714.264156
2450.311239,3682.157853
2467.091878,3650.259653
2484.272494,3618.574593
2501.850372,3587.107675
2519.822736,3555.863870
2538.186750,3524.848111
2556.939512,3494.065295
2576.078062,3463.520284
2595.599377,3433.217900
2615.500375,3403.162930
2635.777913,3373.360119
2656.428789,3343.814173
2677.449742,3314.529758
2698.837453,3285.511499
2720.588544,3256.763977
2742.699580,3228.291732
2765.167071,3200.099260
2787.987467,3172.191014
2811.157166,3144.571400
2834.672509,3117.244779
2858.529781,3090.215468
2882.725217,3063.487733
2907.254995,3037.065796
2932.115242,3010.953830
2957.302032,2985.155956
2982.811387,2959.676250
3008.639280,2934.518735
3034.781632,2909.687383
3061.234314,2885.186116
3087.993151,2861.018803
3115.053915,2837.189259
3142.412334,2813.701248
3170.064088,2790.558479
3198.004809,2767.764607
3226.230087,2745.323230
3254.735463,2723.237893
3283.516437,2701.512084
3312.568464,2680.149232
3341.886956,2659.152711
3371.467283,2638.525837
3401.304774,2618.271868
3431.394718,2598.394001
3461.732362,2578.895375
3492.312917,2559.779070
3523.131553,2541.048104
3554.183404,2522.705435
3585.463566,2504.753960
3616.967100,2487.196512
3648.689030,2470.035866
3680.624349,2453.274730
3712.768012,2436.915752
3745.114944,2420.961515
3777.660036,2405.414537
3810.398151,2390.277275
3843.324117,2375.552118
3876.432736,2361.241392
3909.718779,2347.347356
3943.176990,2333.872205
3976.802086,2320.818067
4010.588757,2308.187002
4044.531667,2295.981006
4078.625457,2284.202006
4112.864742,2272.851862
4147.244116,2261.932366
4181.758151,2251.445243
4216.401395,2241.392148
4251.168378,2231.774670
4286.053611,2222.594326
4321.051584,2213.852567
4356.156771,2205.550773
4391.363629,2197.690255
4426.666597,2190.272254
4462.060101,2183.297942
4497.538552,2176.768419
4533.096347,2170.684718
4568.727872,2165.047798
4604.427500,2159.858550
4640.189593,2155.117793
4676.008505,2150.826277
4711.878578,2146.984677
4747.794149,2143.593602
4783.749547,2140.653587
4819.739093,2138.165096
4855.757104,2136.128521
4891.797893,2134.544185
4927.855768,2133.412338
4963.925036,2132.733158
5000.000000,2132.506753
5036.074964,2132.733158
5072.144232,2133.412338
5108.202107,2134.544185
5144.242896,2136.128521
5180.260907,2138.165096
5216.250453,2140.653587
5252.205851,2143.593602
5288.121422,2146.984677
5323.991495,2150.826277
5359.810407,2155.117793
5395.572500,2159.858550
5431.272128,2165.047798
5466.903653,2170.684718
5502.461448,2176.768419
5537.939899,2183.297942
5573.333403,2190.272254
5608.636371,2197.690255
5643.843229,2205.550773
5678.948416,2213.852567
5713.946389,2222.594326
5748.831622,2231.774670
5783.598605,2241.392148
5818.241849,2251.445243
5852.755884,2261.932366
5887.135258,2272.851862
5921.374543,2284.202006
5955.468333,2295.981006
5989.411243,2308.187002
6023.197914,2320.818067
6056.823010,2333.872205
6090.281221,2347.347356
6123.567264,2361.241392
6156.675883,2375.552118
6189.601849,2390.277275
6222.339964,2405.414537
6254.885056,2420.961515
6287.231988,2436.915752
6319.375651,2453.274730
6351.310970,2470.035866
6383.032900,2487.196512
6414.536434,2504.753960
6445.816596,2522.705435
6476.868447,2541.048104
6507.687083,2559.779070
6538.267638,2578.895375
6568.605282,2598.394001
6598.695226,2618.271868
6628.532717,2638.525837
6658.113044,2659.152711
6687.431536,2680.149232
6716.483563,2701.512084
6745.264537,2723.237893
6773.769913,2745.323230
6801.995191,2767.764607
6829.935912,2790.558479
6857.587666,2813.701248
6884.946085,2837.189259
6912.006849,2861.018803
6938.765686,2885.186116
6965.218368,2909.687383
6991.360720,2934.518735
7017.188613,2959.676250
7042.697968,2985.155956
7067.884758,3010.953830
7092.745005,3037.065796
7117.274783,3063.487733
7141.470219,3090.215468
7165.327491,3117.244779
7188.842834,3144.571400
7212.012533,3172.191014
7234.832929,3200.099260
7257.300420,3228.291732
7279.411456,3256.763977
7301.162547,3285.511499
7322.550258,3314.529758
7343.571211,3343.814173
7364.222087,3373.360119
7384.499625,3403.162930
7404.400623,3433.217900
7423.921938,3463.520284
7443.060488,3494.065295
7461.813250,3524.848111
7480.177264,3555.863870
7498.149628,3587.107675
7515.727506,3618.574593
7532.908122,3650.259653
7549.688761,3682.157853
7566.066776,3714.264156
7582.039578,3746.573491
7597.604647,3779.080757
7612.759524,3811.780820
7627.501816,3844.668516
7641.829194,3877.738653
7655.739398,3910.986008
7669.230229,3944.405331
7682.299558,3977.991345
7694.945321,4011.738745
7707.165520,4045.642204
7718.958227,4079.696366
7730.321579,4113.895855
7741.253781,4148.235271
7751.753108,4182.709190
7761.817900,4217.312168
7771.446570,4252.038742
7780.637596,4286.883428
7789.389528,4321.840723
7797.700982,4356.905107
7805.570647,4392.071044
7812.997280,4427.332979
7819.979708,4462.685346
7826.516828,4498.122560
7832.607609,4533.639027
7838.251088,4569.229138
7843.446375,4604.887272
7848.192648,4640.607799
7852.489159,4676.385078
7856.335228,4712.213460
7859.730249,4748.087287
7862.673686,4784.000894
7865.165073,4819.948609
7867.204017,4855.924757
7868.790197,4891.923656
7869.923361,4927.939621
7870.603331,4963.966965
7870.830000,5000.000000
