4992.843373,5226.516373
4991.412669,5226.467175
4989.982304,5226.409036
4988.552335,5226.341959
4987.122817,5226.265946
4985.693808,5226.181001
4984.265364,5226.087127
4982.837541,5225.984327
4981.410395,5225.872605
4979.983983,5225.751967
4978.558362,5225.622416
4977.133587,5225.483958
4975.709715,5225.336599
4974.286801,5225.180343
4972.864903,5225.015198
4971.444076,5224.841169
4970.024376,5224.658264
4968.605860,5224.466490
4967.188583,5224.265855
4965.772602,5224.056365
4964.357971,5223.838031
4962.944748,5223.610860
4961.532988,5223.374861
4960.122746,5223.130043
4958.714079,5222.876417
4957.307041,5222.613992
4955.901689,5222.342778
4954.498078,5222.062787
4953.096263,5221.774029
4951.696300,5221.476516
4950.298244,5221.170259
4948.902150,5220.855271
4947.508073,5220.531564
4946.116069,5220.199151
4944.726191,5219.858044
4943.338496,5219.508259
4941.953038,5219.149807
4940.569871,5218.782703
4939.189051,5218.406963
4937.810631,5218.022600
4936.434666,5217.629630
4935.061211,5217.228068
4933.690320,5216.817930
4932.322046,5216.399233
4930.956444,5215.971993
4929.593568,5215.536227
4928.233471,5215.091951
4926.876208,5214.639184
4925.521831,5214.177944
4924.170395,5213.708248
4922.821952,5213.230115
4921.476556,5212.743565
4920.134260,5212.248615
4918.795118,5211.745287
4917.459180,5211.233599
4916.126502,5210.713572
4914.797135,5210.185226
4913.471131,5209.648582
4912.148543,5209.103662
4910.829424,5208.550487
4909.513825,5207.989079
4908.201798,5207.419460
4906.893395,5206.841652
4905.588668,5206.255678
4904.287668,5205.661562
4902.990446,5205.059326
4901.697055,5204.448996
4900.407544,5203.830593
4899.121965,5203.204144
4897.840368,5202.569673
4896.562805,5201.927205
4895.289325,5201.276765
4894.019978,5200.618379
4892.754816,5199.952073
4891.493888,5199.277873
4890.237243,5198.595806
4888.984931,5197.905898
4887.737003,5197.208178
4886.493506,5196.502672
4885.254490,5195.789409
4884.020004,5195.068416
4882.790097,5194.339723
4881.564817,5193.603357
4880.344212,5192.859348
4879.128332,5192.107725
4877.917223,5191.348518
4876.710934,5190.581757
4875.509512,5189.807472
4874.313005,5189.025694
4873.121460,5188.236454
4871.934923,5187.439782
4870.753443,5186.635710
4869.577065,5185.824271
4868.405835,5185.005495
4867.239801,5184.179416
4866.079008,5183.346065
4864.923502,5182.505477
4863.773329,5181.657683
4862.628533,5180.802718
4861.489161,5179.940615
4860.355257,5179.071408
4859.226866,5178.195132
4858.104032,5177.311821
4856.986800,5176.421510
4855.875214,5175.524235
4854.769318,5174.620029
4853.669156,5173.708931
4852.574770,5172.790974
4851.486204,5171.866196
4850.403501,5170.934633
4849.326705,5169.996322
4848.255856,5169.051299
4847.190998,5168.099603
4846.132173,5167.141270
4845.079422,5166.176339
4844.032787,5165.204848
4842.992310,5164.226835
4841.958031,5163.242338
4840.929991,5162.251397
4839.908231,5161.254050
4838.892791,5160.250337
4837.883711,5159.240298
4836.881032,5158.223972
4835.884792,5157.201400
4834.895031,5156.172622
4833.911788,5155.137679
4832.935102,5154.096610
4831.965011,5153.049459
4831.001554,5151.996265
4830.044769,5150.937071
4829.094694,5149.871918
4828.151365,5148.800848
4827.214821,5147.723904
4826.285098,5146.641128
4825.362233,5145.552563
4824.446263,5144.458252
4823.537223,5143.358237
4822.635149,5142.252563
4821.740078,5141.141274
4820.852044,5140.024412
4819.971082,5138.902022
4819.097228,5137.774149
4818.230515,5136.640837
4817.370978,5135.502130
4816.518651,5134.358074
4815.673568,5133.208714
4814.835762,5132.054095
4814.005265,5130.894262
4813.182111,5129.729262
4812.366333,5128.559141
4811.557962,5127.383944
4810.757030,5126.203719
4809.963570,5125.018511
4809.177611,5123.828367
4808.399186,5122.633335
4807.628325,5121.433462
4806.865059,5120.228795
4806.109417,5119.019381
4805.361430,5117.805269
4804.621127,5116.586506
4803.888537,5115.363140
4803.163689,5114.135220
4802.446611,5112.902794
4801.737333,5111.665911
4801.035882,5110.424619
4800.342286,5109.178968
4799.656572,5107.929007
4798.978767,5106.674785
4798.308898,5105.416352
4797.646992,5104.153757
4796.993074,5102.887050
4796.347170,5101.616281
4795.709306,5100.341501
4795.079507,5099.062759
4794.457799,5097.780107
4793.844204,5096.493595
4793.238749,5095.203273
4792.641456,5093.909192
4792.052349,5092.611404
4791.471451,5091.309960
4790.898786,5090.004912
4790.334376,5088.696310
4789.778243,5087.384206
4789.230409,5086.068653
4788.690896,5084.749702
4788.159725,5083.427405
4787.636918,5082.101814
4787.122494,5080.772983
4786.616474,5079.440962
4786.118878,5078.105805
4785.629726,5076.767565
4785.149036,5075.426294
4784.676829,5074.082046
4784.213122,5072.734873
4783.757934,5071.384828
4783.311283,5070.031965
4782.873187,5068.676338
4782.443662,5067.317999
4782.022726,5065.957003
4781.610396,5064.593402
4781.206687,5063.227252
4780.811615,5061.858606
4780.425197,5060.487517
4780.047447,5059.114041
4779.678381,5057.738231
4779.318013,5056.360142
4778.966356,5054.979827
4778.623426,5053.597342
4778.289235,5052.212741
4777.963797,5050.826079
4777.647125,5049.437410
4777.339231,5048.046790
4777.040127,5046.654273
4776.749825,5045.259913
4776.468337,5043.863768
4776.195673,5042.465890
4775.931844,5041.066336
4775.676862,5039.665161
4775.430735,5038.262420
4775.193474,5036.858168
4774.965088,5035.452461
4774.745586,5034.045355
4774.534977,5032.636904
4774.333269,5031.227166
4774.140469,5029.816194
4773.956586,5028.404045
4773.781627,5026.990775
4773.615599,5025.576439
4773.458508,5024.161094
4773.310360,5022.744795
4773.171162,5021.327598
4773.040918,5019.909559
4772.919635,5018.490733
4772.807316,5017.071178
4772.703967,5015.650949
4772.609590,5014.230102
4772.524191,5012.808694
4772.447772,5011.386779
4772.380336,5009.964416
4772.321887,5008.541658
4772.272425,5007.118564
4772.231954,5005.695188
4772.200475,5004.271588
4772.177989,5002.847819
4772.164497,5001.423938
4772.160000,5000.000000
4772.164497,4998.576062
4772.177989,4997.152181
4772.200475,4995.728412
4772.231954,4994.304812
4772.272425,4992.881436
4772.321887,4991.458342
4772.380336,4990.035584
4772.447772,4988.613221
4772.524191,4987.191306
4772.609590,4985.769898
4772.703967,4984.349051
4772.807316,4982.928822
4772.919635,4981.509267
4773.040918,4980.090441
4773.171162,4978.672402
4773.310360,4977.255205
4773.458508,4975.838906
4773.615599,4974.423561
4773.781627,4973.009225
4773.956586,4971.595955
4774.140469,4970.183806
4774.333269,4968.772834
4774.534977,4967.363096
4774.745586,4965.954645
4774.965088,4964.547539
4775.193474,4963.141832
4775.430735,4961.737580
4775.676862,4960.334839
4775.931844,4958.933664
4776.195673,4957.534110
4776.468337,4956.136232
4776.749825,4954.740087
4777.040127,4953.345727
4777.339231,4951.953210
4777.647125,4950.562590
4777.963797,4949.173921
4778.289235,4947.787259
4778.623426,4946.402658
4778.966356,4945.020173
4779.318013,4943.639858
4779.678381,4942.261769
4780.047447,4940.885959
4780.425197,4939.512483
4780.811615,4938.141394
4781.206687,4936.772748
4781.610396,4935.406598
4782.022726,4934.042997
4782.443662,4932.682001
4782.873187,4931.323662
4783.311283,4929.968035
4783.757934,4928.615172
4784.213122,4927.265127
4784.676829,4925.917954
4785.149036,4924.573706
4785.629726,4923.232435
4786.118878,4921.894195
4786.616474,4920.559038
4787.122494,4919.227017
4787.636918,4917.898186
4788.159725,4916.572595
4788.690896,4915.250298
4789.230409,4913.931347
4789.778243,4912.615794
4790.334376,4911.303690
4790.898786,4909.995088
4791.471451,4908.690040
4792.052349,4907.388596
4792.641456,4906.090808
4793.238749,4904.796727
4793.844204,4903.506405
4794.457799,4902.219893
4795.079507,4900.937241
4795.709306,4899.658499
4796.347170,4898.383719
4796.993074,4897.112950
4797.646992,4895.846243
4798.308898,4894.583648
4798.978767,4893.325215
4799.656572,4892.070993
4800.342286,4890.821032
4801.035882,4889.575381
4801.737333,4888.334089
4802.446611,4887.097206
4803.163689,4885.864780
4803.888537,4884.636860
4804.621127,4883.413494
4805.361430,4882.194731
4806.109417,4880.980619
4806.865059,4879.771205
4807.628325,4878.566538
4808.399186,4877.366665
4809.177611,4876.171633
4809.963570,4874.981489
4810.757030,4873.796281
4811.557962,4872.616056
4812.366333,4871.440859
4813.182111,4870.270738
4814.005265,4869.105738
4814.835762,4867.945905
4815.673568,4866.791286
4816.518651,4865.641926
4817.370978,4864.497870
4818.230515,4863.359163
4819.097228,4862.225851
4819.971082,4861.097978
4820.852044,4859.975588
4821.740078,4858.858726
4822.635149,4857.747437
4823.537223,4856.641763
4824.446263,4855.541748
4825.362233,4854.447437
4826.285098,4853.358872
4827.214821,4852.276096
4828.151365,4851.199152
4829.094694,4850.128082
4830.044769,4849.062929
4831.001554,4848.003735
4831.965011,4846.950541
4832.935102,4845.903390
4833.911788,4844.862321
4834.895031,4843.827378
4835.884792,4842.798600
4836.881032,4841.776028
4837.883711,4840.759702
4838.892791,4839.749663
4839.908231,4838.745950
4840.929991,4837.748603
4841.958031,4836.757662
4842.992310,4835.773165
4844.032787,4834.795152
4845.079422,4833.823661
4846.132173,4832.858730
4847.190998,4831.900397
4848.255856,4830.948701
4849.326705,4830.003678
4850.403501,4829.065367
4851.486204,4828.133804
4852.574770,4827.209026
4853.669156,4826.291069
4854.769318,4825.379971
4855.875214,4824.475765
4856.986800,4823.578490
4858.104032,4822.688179
4859.226866,4821.804868
4860.355257,4820.928592
4861.489161,4820.059385
4862.628533,4819.197282
4863.773329,4818.342317
4864.923502,4817.494523
4866.079008,4816.653935
4867.239801,4815.820584
4868.405835,4814.994505
4869.577065,4814.175729
4870.753443,4813.364290
4871.934923,4812.560218
4873.121460,4811.763546
4874.313005,4810.974306
4875.509512,4810.192528
4876.710934,4809.418243
4877.917223,4808.651482
4879.128332,4807.892275
4880.344212,4807.140652
4881.564817,4806.396643
4882.790097,4805.660277
4884.020004,4804.931584
4885.254490,4804.210591
4886.493506,4803.497328
4887.737003,4802.791822
4888.984931,4802.094102
4890.237243,4801.404194
4891.493888,4800.722127
4892.754816,4800.047927
4894.019978,4799.381621
4895.289325,4798.723235
4896.562805,4798.072795
4897.840368,4797.430327
4899.121965,4796.795856
4900.407544,4796.169407
4901.697055,4795.551004
4902.990446,4794.940674
4904.287668,4794.338438
4905.588668,4793.744322
4906.893395,4793.158348
4908.201798,4792.580540
4909.513825,4792.010921
4910.829424,4791.449513
4912.148543,4790.896338
4913.471131,4790.351418
4914.797135,4789.814774
4916.126502,4789.286428
4917.459180,4788.766401
4918.795118,4788.254713
4920.134260,4787.751385
4921.476556,4787.256435
4922.821952,4786.769885
4924.170395,4786.291752
4925.521831,4785.822056
4926.876208,4785.360816
4928.233471,4784.908049
4929.593568,4784.463773
4930.956444,4784.028007
4932.322046,4783.600767
4933.690320,4783.182070
4935.061211,4782.771932
4936.434666,4782.370370
4937.810631,4781.977400
4939.189051,4781.593037
4940.569871,4781.217297
4941.953038,4780.850193
4943.338496,4780.491741
4944.726191,4780.141956
4946.116069,4779.800849
4947.508073,4779.468436
4948.902150,4779.144729
4950.298244,4778.829741
4951.696300,4778.523484
4953.096263,4778.225971
4954.498078,4777.937213
4955.901689,4777.657222
4957.307041,4777.386008
4958.714079,4777.123583
4960.122746,4776.869957
4961.532988,4776.625139
4962.944748,4776.389140
4964.357971,4776.161969
4965.772602,4775.943635
4967.188583,4775.734145
4968.605860,4775.533510
4970.024376,4775.341736
4971.444076,4775.158831
4972.864903,4774.984802
4974.286801,4774.819657
4975.709715,4774.663401
4977.133587,4774.516042
4978.558362,4774.377584
4979.983983,4774.248033
4981.410395,4774.127395
4982.837541,4774.015673
4984.265364,4773.912873
4985.693808,4773.818999
4987.122817,4773.734054
4988.552335,4773.658041
4989.982304,4773.590964
4991.412669,4773.532825
4992.843373,4773.483627
4994.274359,4773.443371
4995.705571,4773.412060
4997.136953,4773.389693
4998.568448,4773.376273
5000.000000,4773.371800
5001.431552,4773.376273
5002.863047,4773.389693
5004.294429,4773.412060
5005.725641,4773.443371
5007.156627,4773.483627
5008.587331,4773.532825
5010.017696,4773.590964
5011.447665,4773.658041
5012.877183,4773.734054
5014.306192,4773.818999
5015.734636,4773.912873
5017.162459,4774.015673
5018.589605,4774.127395
5020.016017,4774.248033
5021.441638,4774.377584
5022.866413,4774.516042
5024.290285,4774.663401
5025.713199,4774.819657
5027.135097,4774.984802
5028.555924,4775.158831
5029.975624,4775.341736
5031.394140,4775.533510
5032.811417,4775.734145
5034.227398,4775.943635
5035.642029,4776.161969
5037.055252,4776.389140
5038.467012,4776.625139
5039.877254,4776.869957
5041.285921,4777.123583
5042.692959,4777.386008
5044.098311,4777.657222
5045.501922,4777.937213
5046.903737,4778.225971
5048.303700,4778.523484
5049.701756,4778.829741
5051.097850,4779.144729
5052.491927,4779.468436
5053.883931,4779.800849
5055.273809,4780.141956
5056.661504,4780.491741
5058.046962,4780.850193
5059.430129,4781.217297
5060.810949,4781.593037
5062.189369,4781.977400
5063.565334,4782.370370
5064.938789,4782.771932
5066.309680,4783.182070
5067.677954,4783.600767
5069.043556,4784.028007
5070.406432,4784.463773
5071.766529,4784.908049
5073.123792,4785.360816
5074.478169,4785.822056
5075.829605,4786.291752
5077.178048,4786.769885
5078.523444,4787.256435
5079.865740,4787.751385
5081.204882,4788.254713
5082.540820,4788.766401
5083.873498,4789.286428
5085.202865,4789.814774
5086.528869,4790.351418
5087.851457,4790.896338
5089.170576,4791.449513
5090.486175,4792.010921
5091.798202,4792.580540
5093.106605,4793.158348
5094.411332,4793.744322
5095.712332,4794.338438
5097.009554,4794.940674
5098.302945,4795.551004
5099.592456,4796.169407
5100.878035,4796.795856
5102.159632,4797.430327
5103.437195,4798.072795
5104.710675,4798.723235
5105.980022,4799.381621
5107.245184,4800.047927
5108.506112,4800.722127
5109.762757,4801.404194
5111.015069,4802.094102
5112.262997,4802.791822
5113.506494,4803.497328
5114.745510,4804.210591
5115.979996,4804.931584
5117.209903,4805.660277
5118.435183,4806.396643
5119.655788,4807.140652
5120.871668,4807.892275
5122.082777,4808.651482
5123.289066,4809.418243
5124.490488,4810.192528
5125.686995,4810.974306
5126.878540,4811.763546
5128.065077,4812.560218
5129.246557,4813.364290
5130.422935,4814.175729
5131.594165,4814.994505
5132.760199,4815.820584
5133.920992,4816.653935
5135.076498,4817.494523
5136.226671,4818.342317
5137.371467,4819.197282
5138.510839,4820.059385
5139.644743,4820.928592
5140.773134,4821.804868
5141.895968,4822.688179
5143.013200,4823.578490
5144.124786,4824.475765
5145.230682,4825.379971
5146.330844,4826.291069
5147.425230,4827.209026
5148.513796,4828.133804
5149.596499,4829.065367
5150.673295,4830.003678
5151.744144,4830.948701
5152.809002,4831.900397
5153.867827,4832.858730
5154.920578,4833.823661
5155.967213,4834.795152
5157.007690,4835.773165
5158.041969,4836.757662
5159.070009,4837.748603
5160.091769,4838.745950
5161.107209,4839.749663
5162.116289,4840.759702
5163.118968,4841.776028
5164.115208,4842.798600
5165.104969,4843.827378
5166.088212,4844.862321
5167.064898,4845.903390
5168.034989,4846.950541
5168.998446,4848.003735
5169.955231,4849.062929
5170.905306,4850.128082
5171.848635,4851.199152
5172.785179,4852.276096
5173.714902,4853.358872
5174.637767,4854.447437
5175.553737,4855.541748
5176.462777,4856.641763
5177.364851,4857.747437
5178.259922,4858.858726
5179.147956,4859.975588
5180.028918,4861.097978
5180.902772,4862.225851
5181.769485,4863.359163
5182.629022,4864.497870
5183.481349,4865.641926
5184.326432,4866.791286
5185.164238,4867.945905
5185.994735,4869.105738
5186.817889,4870.270738
5187.633667,4871.440859
5188.442038,4872.616056
5189.242970,4873.796281
5190.036430,4874.981489
5190.822389,4876.171633
5191.600814,4877.366665
5192.371675,4878.566538
5193.134941,4879.771205
5193.890583,4880.980619
5194.638570,4882.194731
5195.378873,4883.413494
5196.111463,4884.636860
5196.836311,4885.864780
5197.553389,4887.097206
5198.262667,4888.334089
5198.964118,4889.575381
5199.657714,4890.821032
5200.343428,4892.070993
5201.021233,4893.325215
5201.691102,4894.583648
5202.353008,4895.846243
5203.006926,4897.112950
5203.652830,4898.383719
5204.290694,4899.658499
5204.920493,4900.937241
5205.542201,4902.219893
5206.155796,4903.506405
5206.761251,4904.796727
5207.358544,4906.090808
5207.947651,4907.388596
5208.528549,4908.690040
5209.101214,4909.995088
5209.665624,4911.303690
5210.221757,4912.615794
5210.769591,4913.931347
5211.309104,4915.250298
5211.840275,4916.572595
5212.363082,4917.898186
5212.877506,4919.227017
5213.383526,4920.559038
5213.881122,4921.894195
5214.370274,4923.232435
5214.850964,4924.573706
5215.323171,4925.917954
5215.786878,4927.265127
5216.242066,4928.615172
5216.688717,4929.968035
5217.126813,4931.323662
5217.556338,4932.682001
5217.977274,4934.042997
5218.389604,4935.406598
5218.793313,4936.772748
5219.188385,4938.141394
5219.574803,4939.512483
5219.952553,4940.885959
5220.321619,4942.261769
5220.681987,4943.639858
5221.033644,4945.020173
5221.376574,4946.402658
5221.710765,4947.787259
5222.036203,4949.173921
5222.352875,4950.562590
5222.660769,4951.953210
5222.959873,4953.345727
5223.250175,4954.740087
5223.531663,4956.136232
5223.804327,4957.534110
5224.068156,4958.933664
5224.323138,4960.334839
5224.569265,4961.737580
5224.806526,4963.141832
5225.034912,4964.547539
5225.254414,4965.954645
5225.465023,4967.363096
5225.666731,4968.772834
5225.859531,4970.183806
5226.043414,4971.595955
5226.218373,4973.009225
5226.384401,4974.423561
5226.541492,4975.838906
5226.689640,4977.255205
5226.828838,4978.672402
5226.959082,4980.090441
5227.080365,4981.509267
5227.192684,4982.928822
5227.296033,4984.349051
5227.390410,4985.769898
5227.475809,4987.191306
5227.552228,4988.613221
5227.619664,4990.035584
5227.678113,4991.458342
5227.727575,4992.881436
5227.768046,4994.304812
5227.799525,4995.728412
5227.822011,4997.152181
5227.835503,4998.576062
5227.840000,5000.000000
