5037.080347,4935.445445
5038.218862,4935.970057
5039.347946,4936.510467
5040.467322,4937.066543
5041.576713,4937.638146
5042.675845,4938.225137
5043.764448,4938.827369
5044.842253,4939.444695
5045.908994,4940.076961
5046.964407,4940.724013
5048.008232,4941.385691
5049.040212,4942.061830
5050.060093,4942.752265
5051.067621,4943.456825
5052.062550,4944.175336
5053.044633,4944.907621
5054.013627,4945.653500
5054.969295,4946.412787
5055.911400,4947.185297
5056.839710,4947.970837
5057.753995,4948.769215
5058.654030,4949.580234
5059.539594,4950.403692
5060.410467,4951.239388
5061.266434,4952.087115
5062.107285,4952.946664
5062.932812,4953.817822
5063.742811,4954.700375
5064.537083,4955.594105
5065.315431,4956.498792
5066.077663,4957.414212
5066.823592,4958.340139
5067.553033,4959.276345
5068.265806,4960.222599
5068.961736,4961.178668
5069.640650,4962.144315
5070.302382,4963.119303
5070.946767,4964.103390
5071.573648,4965.096334
5072.182869,4966.097890
5072.774279,4967.107811
5073.347734,4968.125848
5073.903092,4969.151749
5074.440214,4970.185262
5074.958970,4971.226131
5075.459231,4972.274099
5075.940873,4973.328908
5076.403779,4974.390298
5076.847832,4975.458007
5077.272925,4976.531771
5077.678952,4977.611326
5078.065812,4978.696405
5078.433411,4979.786740
5078.781658,4980.882062
5079.110466,4981.982102
5079.419755,4983.086587
5079.709449,4984.195245
5079.979475,4985.307803
5080.229768,4986.423986
5080.460265,4987.543518
5080.670910,4988.666124
5080.861651,4989.791527
5081.032440,4990.919448
5081.183235,4992.049610
5081.314000,4993.181733
5081.424702,4994.315539
5081.515313,4995.450747
5081.585812,4996.587078
5081.636181,4997.724251
5081.666407,4998.861985
5081.676483,5000.000000
