5159.999847,5000.000000
5159.980109,5002.222051
5159.920897,5004.443553
5159.822228,5006.663959
5159.684124,5008.882721
5159.506621,5011.099291
5159.289762,5013.313123
5159.033601,5015.523670
5158.738201,5017.730386
5158.403634,5019.932728
5158.029984,5022.130152
5157.617342,5024.322116
5157.165810,5026.508078
5156.675500,5028.687500
5156.146533,5030.859843
5155.579039,5033.024573
5154.973158,5035.181154
5154.329040,5037.329055
5153.646843,5039.467745
5152.926737,5041.596697
5152.168897,5043.715386
5151.373513,5045.823289
5150.540779,5047.919886
5149.670902,5050.004659
5148.764096,5052.077094
5147.820584,5054.136680
5146.840600,5056.182908
5145.824385,5058.215274
5144.772190,5060.233277
5143.684275,5062.236418
5142.560908,5064.224203
5141.402366,5066.196141
5140.208935,5068.151747
5138.980910,5070.090537
5137.718593,5072.012033
5136.422296,5073.915762
5135.092339,5075.801253
5133.729050,5077.668041
5132.332766,5079.515666
5130.903830,5081.343671
5129.442596,5083.151606
5127.949423,5084.939025
5126.424681,5086.705486
5124.868746,5088.450554
5123.282001,5090.173798
5121.664838,5091.874793
5120.017657,5093.553119
5118.340862,5095.208362
5116.634869,5096.840115
5114.900098,5098.447973
5113.136977,5100.031541
5111.345941,5101.590427
5109.527432,5103.124248
5107.681899,5104.632624
5105.809798,5106.115184
5103.911589,5107.571561
5101.987741,5109.001397
5100.038730,5110.404338
5098.065035,5111.780039
5096.067144,5113.128159
5094.045551,5114.448367
5092.000753,5115.740337
5089.933255,5117.003749
5087.843567,5118.238292
5085.732205,5119.443662
5083.599691,5120.619561
5081.446549,5121.765699
5079.273311,5122.881793
5077.080514,5123.967567
5074.868699,5125.022755
5072.638411,5126.047095
5070.390200,5127.040335
5068.124622,5128.002229
5065.842235,5128.932541
5063.543602,5129.831041
5061.229291,5130.697507
5058.899872,5131.531725
5056.555921,5132.333489
5054.198016,5133.102603
5051.826737,5133.838875
5049.442672,5134.542125
5047.046407,5135.212178
5044.638534,5135.848870
5042.219648,5136.452043
5039.790344,5137.021548
5037.351223,5137.557246
5034.902885,5138.059003
5032.445936,5138.526697
5029.980982,5138.960211
5027.508630,5139.359438
5025.029491,5139.724281
5022.544176,5140.054649
5020.053298,5140.350460
5017.557473,5140.611642
5015.057316,5140.838131
5012.553443,5141.029869
5010.046474,5141.186811
5007.537025,5141.308917
5005.025717,5141.396157
5002.513168,5141.448509
5000.000000,5141.465962
4997.486832,5141.448509
4994.974283,5141.396157
4992.462975,5141.308917
4989.953526,5141.186811
4987.446557,5141.029869
4984.942684,5140.838131
4982.442527,5140.611642
4979.946702,5140.350460
4977.455824,5140.054649
4974.970509,5139.724281
4972.491370,5139.359438
4970.019018,5138.960211
4967.554064,5138.526697
4965.097115,5138.059003
4962.648777,5137.557246
4960.209656,5137.021548
4957.780352,5136.452043
4955.361466,5135.848870
4952.953593,5135.212178
4950.557328,5134.542125
4948.173263,5133.838875
4945.801984,5133.102603
4943.444079,5132.333489
4941.100128,5131.531725
4938.770709,5130.697507
4936.456398,5129.831041
4934.157765,5128.932541
4931.875378,5128.002229
4929.609800,5127.040335
4927.361589,5126.047095
4925.131301,5125.022755
4922.919486,5123.967567
4920.726689,5122.881793
4918.553451,5121.765699
4916.400309,5120.619561
4914.267795,5119.443662
4912.156433,5118.238292
4910.066745,5117.003749
4907.999247,5115.740337
4905.954449,5114.448367
4903.932856,5113.128159
4901.934965,5111.780039
4899.961270,5110.404338
4898.012259,5109.001397
4896.088411,5107.571561
4894.190202,5106.115184
4892.318101,5104.632624
4890.472568,5103.124248
4888.654059,5101.590427
4886.863023,5100.031541
4885.099902,5098.447973
4883.365131,5096.840115
4881.659138,5095.208362
4879.982343,5093.553119
4878.335162,5091.874793
4876.717999,5090.173798
4875.131254,5088.450554
4873.575319,5086.705486
4872.050577,5084.939025
4870.557404,5083.151606
4869.096170,5081.343671
4867.667234,5079.515666
4866.270950,5077.668041
4864.907661,5075.801253
4863.577704,5073.915762
4862.281407,5072.012033
4861.019090,5070.090537
4859.791065,5068.151747
4858.597634,5066.196141
4857.439092,5064.224203
4856.315725,5062.236418
4855.227810,5060.233277
4854.175615,5058.215274
4853.159400,5056.182908
4852.179416,5054.136680
4851.235904,5052.077094
4850.329098,5050.004659
4849.459221,5047.919886
4848.626487,5045.823289
4847.831103,5043.715386
4847.073263,5041.596697
4846.353157,5039.467745
4845.670960,5037.329055
4845.026842,5035.181154
4844.420961,5033.024573
4843.853467,5030.859843
4843.324500,5028.687500
4842.834190,5026.508078
4842.382658,5024.322116
4841.970016,5022.130152
4841.596366,5019.932728
4841.261799,5017.730386
4840.966399,5015.523670
4840.710238,5013.313123
4840.493379,5011.099291
4840.315876,5008.882721
4840.177772,5006.663959
4840.079103,5004.443553
4840.019891,5002.222051
4840.000153,5000.000000
4840.019891,4997.777949
4840.079103,4995.556447
4840.177772,4993.336041
4840.315876,4991.117279
4840.493379,4988.900709
4840.710238,4986.686877
4840.966399,4984.476330
4841.261799,4982.269614
4841.596366,4980.067272
4841.970016,4977.869848
4842.382658,4975.677884
4842.834190,4973.491922
4843.324500,4971.312500
4843.853467,4969.140157
4844.420961,4966.975427
4845.026842,4964.818846
4845.670960,4962.670945
4846.353157,4960.532255
4847.073263,4958.403303
4847.831103,4956.284614
4848.626487,4954.176711
4849.459221,4952.080114
4850.329098,4949.995341
4851.235904,4947.922906
4852.179416,4945.863320
4853.159400,4943.817092
4854.175615,4941.784726
4855.227810,4939.766723
4856.315725,4937.763582
4857.439092,4935.775797
4858.597634,4933.803859
4859.791065,4931.848253
4861.019090,4929.909463
4862.281407,4927.987967
4863.577704,4926.084238
4864.907661,4924.198747
4866.270950,4922.331959
4867.667234,4920.484334
4869.096170,4918.656329
4870.557404,4916.848394
4872.050577,4915.060975
4873.575319,4913.294514
4875.131254,4911.549446
4876.717999,4909.826202
4878.335162,4908.125207
4879.982343,4906.446881
4881.659138,4904.791638
4883.365131,4903.159885
4885.099902,4901.552027
4886.863023,4899.968459
4888.654059,4898.409573
4890.472568,4896.875752
4892.318101,4895.367376
4894.190202,4893.884816
4896.088411,4892.428439
4898.012259,4890.998603
4899.961270,4889.595662
4901.934965,4888.219961
4903.932856,4886.871841
4905.954449,4885.551633
4907.999247,4884.259663
4910.066745,4882.996251
4912.156433,4881.761708
4914.267795,4880.556338
4916.400309,4879.380439
4918.553451,4878.234301
4920.726689,4877.118207
4922.919486,4876.032433
4925.131301,4874.977245
4927.361589,4873.952905
4929.609800,4872.959665
4931.875378,4871.997771
4934.157765,4871.067459
4936.456398,4870.168959
4938.770709,4869.302493
4941.100128,4868.468275
4943.444079,4867.666511
4945.801984,4866.897397
4948.173263,4866.161125
4950.557328,4865.457875
4952.953593,4864.787822
4955.361466,4864.151130
4957.780352,4863.547957
4960.209656,4862.978452
4962.648777,4862.442754
4965.097115,4861.940997
4967.554064,4861.473303
4970.019018,4861.039789
4972.491370,4860.640562
4974.970509,4860.275719
4977.455824,4859.945351
4979.946702,4859.649540
4982.442527,4859.388358
4984.942684,4859.161869
4987.446557,4858.970131
4989.953526,4858.813189
4992.462975,4858.691083
4994.974283,4858.603843
4997.486832,4858.551491
5000.000000,4858.534038
5002.513168,4858.551491
5005.025717,4858.603843
5007.537025,4858.691083
5010.046474,4858.813189
5012.553443,4858.970131
5015.057316,4859.161869
5017.557473,4859.388358
5020.053298,4859.649540
5022.544176,4859.945351
5025.029491,4860.275719
5027.508630,4860.640562
5029.980982,4861.039789
5032.445936,4861.473303
5034.902885,4861.940997
5037.351223,4862.442754
5039.790344,4862.978452
5042.219648,4863.547957
5044.638534,4864.151130
5047.046407,4864.787822
5049.442672,4865.457875
5051.826737,4866.161125
5054.198016,4866.897397
5056.555921,4867.666511
5058.899872,4868.468275
5061.229291,4869.302493
5063.543602,4870.168959
5065.842235,4871.067459
5068.124622,4871.997771
5070.390200,4872.959665
5072.638411,4873.952905
5074.868699,4874.977245
5077.080514,4876.032433
5079.273311,4877.118207
5081.446549,4878.234301
5083.599691,4879.380439
5085.732205,4880.556338
5087.843567,4881.761708
5089.933255,4882.996251
5092.000753,4884.259663
5094.045551,4885.551633
5096.067144,4886.871841
5098.065035,4888.219961
5100.038730,4889.595662
5101.987741,4890.998603
5103.911589,4892.428439
5105.809798,4893.884816
5107.681899,4895.367376
5109.527432,4896.875752
5111.345941,4898.409573
5113.136977,4899.968459
5114.900098,4901.552027
5116.634869,4903.159885
5118.340862,4904.791638
5120.017657,4906.446881
5121.664838,4908.125207
5123.282001,4909.826202
5124.868746,4911.549446
5126.424681,4913.294514
5127.949423,4915.060975
5129.442596,4916.848394
5130.903830,4918.656329
5132.332766,4920.484334
5133.729050,4922.331959
5135.092339,4924.198747
5136.422296,4926.084238
5137.718593,4927.987967
5138.980910,4929.909463
5140.208935,4931.848253
5141.402366,4933.803859
5142.560908,4935.775797
5143.684275,4937.763582
5144.772190,4939.766723
5145.824385,4941.784726
5146.840600,4943.817092
5147.820584,4945.863320
5148.764096,4947.922906
5149.670902,4949.995341
5150.540779,4952.080114
5151.373513,4954.176711
5152.168897,4956.284614
5152.926737,4958.403303
5153.646843,4960.532255
5154.329040,4962.670945
5154.973158,4964.818846
5155.579039,4966.975427
5156.146533,4969.140157
5156.675500,4971.312500
5157.165810,4973.491922
5157.617342,4975.677884
5158.029984,4977.869848
5158.403634,4980.067272
5158.738201,4982.269614
5159.033601,4984.476330
5159.289762,4986.686877
5159.506621,4988.900709
5159.684124,4991.117279
5159.822228,4993.336041
5159.920897,4995.556447
5159.980109,4997.777949
5159.999847,5000.000000
