5194.206238,5000.000000
5194.182279,5002.991822
5194.110409,5005.982905
5193.990645,5008.972512
5193.823016,5011.959906
5193.607565,5014.944348
5193.344344,5017.925103
5193.033418,5020.901435
5192.674864,5023.872611
5192.268770,5026.837896
5191.815237,5029.796559
5191.314376,5032.747870
5190.766311,5035.691102
5190.171178,5038.625527
5189.529123,5041.550422
5188.840304,5044.465064
5188.104892,5047.368736
5187.323067,5050.260720
5186.495024,5053.140304
5185.620966,5056.006775
5184.701108,5058.859428
5183.735678,5061.697558
5182.724914,5064.520465
5181.669066,5067.327453
5180.568393,5070.117828
5179.423168,5072.890903
5178.233673,5075.645994
5177.000201,5078.382420
5175.723058,5081.099506
5174.402557,5083.796582
5173.039025,5086.472982
5171.632798,5089.128047
5170.184223,5091.761120
5168.693658,5094.371553
5167.161471,5096.958702
5165.588039,5099.521927
5163.973750,5102.060596
5162.319003,5104.574084
5160.624207,5107.061769
5158.889779,5109.523039
5157.116147,5111.957285
5155.303749,5114.363908
5153.453032,5116.742313
5151.564453,5119.091913
5149.638478,5121.412130
5147.675582,5123.702389
5145.676249,5125.962128
5143.640972,5128.190786
5141.570255,5130.387816
5139.464607,5132.552675
5137.324548,5134.684828
5135.150606,5136.783749
5132.943318,5138.848921
5130.703228,5140.879835
5128.430889,5142.875988
5126.126862,5144.836889
5123.791715,5146.762054
5121.426024,5148.651007
5119.030373,5150.503282
5116.605353,5152.318424
5114.151562,5154.095983
5111.669607,5155.835521
5109.160098,5157.536609
5106.623656,5159.198827
5104.060906,5160.821766
5101.472481,5162.405024
5098.859018,5163.948211
5096.221164,5165.450946
5093.559569,5166.912859
5090.874889,5168.333588
5088.167787,5169.712784
5085.438931,5171.050105
5082.688994,5172.345223
5079.918655,5173.597816
5077.128598,5174.807578
5074.319510,5175.974208
5071.492084,5177.097419
5068.647020,5178.176934
5065.785017,5179.212486
5062.906783,5180.203820
5060.013028,5181.150692
5057.104465,5182.052868
5054.181813,5182.910125
5051.245792,5183.722251
5048.297127,5184.489047
5045.336546,5185.210323
5042.364778,5185.885901
5039.382558,5186.515614
5036.390620,5187.099307
5033.389704,5187.636837
5030.380549,5188.128070
5027.363898,5188.572885
5024.340496,5188.971172
5021.311088,5189.322834
5018.276421,5189.627783
